,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
69,15058,2020-11-17 20:00:00,57,53,56,57,40,13,1258,42,83,2,5,3,9,13,26
70,15059,2020-11-17 20:00:00,75,58,65,75,55,14,1367,39,77,3,7,3,9,9,18
71,15060,2020-11-17 20:00:00,53,53,56,36,25,14,1394,39,77,3,7,3,7,9,18
72,15061,2020-11-17 20:00:00,88,63,76,88,65,18,1712,40,79,2,5,1,1,5,10
73,15062,2020-11-17 20:00:00,87,62,74,87,64,15,1412,38,76,2,5,1,2,8,15
74,15063,2020-11-17 20:00:00,64,64,78,46,32,14,1323,38,76,2,4,3,7,11,22
75,15064,2020-11-17 20:00:00,98,65,79,98,73,15,1457,40,79,2,5,2,5,8,16
76,15065,2020-11-17 20:00:00,49,40,40,49,34,19,1867,37,74,3,9,1,2,10,20
77,15066,2020-11-17 20:00:00,45,45,45,32,22,9,810,31,62,2,4,4,12,16,32
78,15067,2020-11-17 20:00:00,43,33,33,43,30,17,1602,36,72,3,9,2,6,16,32
79,15068,2020-11-17 20:00:00,58,45,45,58,41,19,1897,40,80,3,9,2,6,10,20
80,15069,2020-11-17 20:00:00,26,26,26,25,17,12,1193,18,36,4,10,9,28,24,48
81,15070,2020-11-17 20:00:00,48,38,38,48,33,17,1617,36,71,4,10,2,5,11,21
82,15071,2020-11-17 20:00:00,52,44,44,52,36,17,1690,38,76,3,8,2,5,11,22
83,15072,2020-11-17 20:00:00,133,59,68,133,101,18,1735,37,74,2,6,1,1,6,11
84,15073,2020-11-17 20:00:00,75,60,70,75,55,18,1790,41,81,2,5,1,2,5,9
85,15074,2020-11-17 20:00:00,94,65,80,94,70,19,1890,36,72,3,7,1,2,7,14
86,15075,2020-11-17 20:00:00,100,57,63,100,75,17,1620,40,79,2,6,,,5,9
87,15076,2020-11-17 20:00:00,73,56,61,73,53,17,1684,38,76,2,6,1,1,6,11
88,15077,2020-11-17 20:00:00,87,61,72,87,64,17,1643,37,73,2,5,3,7,10,19
89,15078,2020-11-17 20:00:00,78,59,67,78,57,16,1542,41,81,3,8,2,6,9,17
90,15079,2020-11-17 20:00:00,58,49,49,58,41,20,1926,39,77,3,8,1,3,10,20
91,15080,2020-11-17 20:00:00,49,46,46,49,34,17,1699,39,77,3,8,1,2,6,11
92,15081,2020-11-17 20:00:00,80,57,63,80,59,22,2197,35,69,3,8,3,8,10,20
93,15082,2020-11-17 20:00:00,72,52,53,72,52,19,1870,37,73,3,7,5,14,10,20
94,15083,2020-11-17 20:00:00,57,54,57,57,40,20,1951,39,78,3,8,2,5,8,16
95,15084,2020-11-17 20:00:00,63,56,62,63,45,15,1456,42,84,4,10,2,5,12,24
96,15085,2020-11-17 20:00:00,65,59,67,65,47,17,1688,35,70,3,9,1,2,6,11
97,15086,2020-11-17 20:00:00,70,57,63,70,51,17,1602,38,75,2,6,2,6,8,16
98,15087,2020-11-17 20:00:00,92,58,65,92,68,14,1311,35,69,5,13,2,4,9,18
99,15088,2020-11-17 20:00:00,75,56,62,75,55,21,2100,30,59,3,8,2,4,8,15
100,15089,2020-11-17 20:00:00,93,57,63,93,69,20,1914,35,70,3,7,1,3,7,14
101,15090,2020-11-17 20:00:00,500,500,851,45,31,14,1395,37,74,2,4,2,5,7,14
102,15091,2020-11-17 20:00:00,88,62,74,88,65,16,1539,34,67,3,8,2,5,7,14
103,15095,2020-11-17 20:00:00,77,62,73,77,56,15,1426,34,67,3,8,2,5,10,20
104,15096,2020-11-17 20:00:00,63,53,56,63,45,17,1628,35,70,3,7,1,1,8,16
105,15097,2020-11-17 20:00:00,48,45,45,48,33,18,1719,38,75,2,4,3,8,10,20
106,15098,2020-11-17 20:00:00,102,81,111,102,76,17,1628,31,62,3,9,2,4,10,20
107,15099,2020-11-17 20:00:00,55,50,50,55,39,14,1314,32,64,3,8,4,12,11,21
108,15100,2020-11-17 20:00:00,59,51,51,59,42,19,1867,34,68,3,9,2,6,13,26
109,15101,2020-11-17 20:00:00,62,52,53,62,44,22,2126,40,80,3,9,2,6,10,19
110,15102,2020-11-17 20:00:00,63,54,58,63,45,20,1978,34,68,3,7,2,6,11,21
111,15103,2020-11-17 20:00:00,70,56,61,70,51,21,2024,33,66,3,8,3,8,11,22
112,15104,2020-11-17 20:00:00,72,58,66,72,52,22,2104,33,65,2,6,3,9,10,20
113,15105,2020-11-17 20:00:00,59,50,50,59,42,18,1799,32,64,4,10,3,9,14,27
114,15106,2020-11-17 20:00:00,65,60,69,65,47,20,1924,31,62,3,8,3,9,11,21
115,15107,2020-11-17 20:00:00,70,55,60,70,51,19,1832,34,68,3,8,3,7,10,20
116,15108,2020-11-17 20:00:00,64,56,62,64,46,19,1815,31,61,3,8,4,11,10,20
117,15109,2020-11-17 20:00:00,63,63,75,57,40,10,982,40,80,2,6,2,5,12,24
118,15110,2020-11-17 20:00:00,26,26,26,20,14,8,792,9,17,2,5,12,36,28,55
119,15111,2020-11-17 20:00:00,36,31,31,30,21,8,769,36,71,2,4,2,5,20,40
120,15112,2020-11-17 20:00:00,20,19,19,20,14,5,409,11,22,2,5,10,32,19,38
121,15113,2020-11-17 20:00:00,29,29,29,20,14,10,955,10,20,1,3,14,42,28,55
122,15114,2020-11-17 20:00:00,21,21,21,13,9,7,650,8,15,2,5,19,58,33,66
123,15115,2020-11-17 20:00:00,32,32,32,29,20,10,974,22,44,2,5,3,9,12,23
124,15116,2020-11-17 20:00:00,40,40,40,29,20,9,829,28,56,2,5,3,8,15,29
125,15117,2020-11-17 20:00:00,73,54,57,73,53,16,1599,28,56,4,10,5,15,11,22
126,15118,2020-11-17 20:00:00,63,52,53,63,45,16,1505,29,57,3,9,5,13,10,19
127,15119,2020-11-17 20:00:00,59,59,68,57,40,16,1529,22,44,2,6,6,19,12,23
128,15120,2020-11-17 20:00:00,44,44,44,38,26,11,1066,27,54,1,3,2,5,14,28
129,15121,2020-11-17 20:00:00,0,,,,,,,,,,,,,,
130,15122,2020-11-17 20:00:00,59,49,49,59,42,13,1272,18,35,3,9,9,26,17,34
131,15129,2020-11-17 20:00:00,51,51,51,43,30,13,1276,27,53,1,3,1,2,12,23
132,15130,2020-11-17 20:00:00,63,53,56,63,45,18,1790,33,66,3,9,3,7,12,23
133,15131,2020-11-17 20:00:00,53,53,56,52,36,26,2563,27,53,2,4,5,13,7,14
134,15132,2020-11-17 20:00:00,38,22,22,38,26,15,1495,21,42,3,8,10,29,22,44
135,15133,2020-11-17 20:00:00,40,38,38,40,28,13,1276,30,60,2,6,2,4,15,29
136,15134,2020-11-17 20:00:00,36,31,31,36,25,9,835,10,19,2,6,14,44,26,52
137,15135,2020-11-17 20:00:00,54,54,58,46,32,13,1216,29,57,2,6,5,13,9,17
138,15136,2020-11-17 20:00:00,58,58,65,55,39,8,767,29,57,4,12,5,15,11,22
139,15137,2020-11-17 20:00:00,85,71,92,85,63,13,1261,20,39,2,6,8,25,20,40
140,15138,2020-11-17 20:00:00,69,69,88,57,40,7,641,17,34,2,6,10,32,23,46
141,15139,2020-11-17 20:00:00,70,55,60,70,51,15,1445,30,59,4,10,3,9,10,19
142,15140,2020-11-17 20:00:00,50,29,29,50,35,9,818,16,31,4,11,11,33,25,49
143,15141,2020-11-17 20:00:00,51,51,51,46,32,15,1415,21,42,4,10,8,25,21,42
144,15142,2020-11-17 20:00:00,39,32,32,39,27,9,899,19,38,4,10,10,29,25,50
145,15143,2020-11-17 20:00:00,22,,,22,15,9,801,11,22,2,5,13,39,30,60
146,15144,2020-11-17 20:00:00,28,19,19,28,19,8,729,16,31,3,8,9,27,21,42
147,15145,2020-11-17 20:00:00,52,46,46,52,36,14,1388,23,45,2,5,5,16,16,32
148,15146,2020-11-17 20:00:00,73,60,70,73,53,16,1544,23,46,4,10,5,16,21,41
149,15147,2020-11-17 20:00:00,78,60,69,78,57,18,1724,28,55,4,12,4,11,11,22
150,15148,2020-11-17 20:00:00,99,77,104,99,74,9,834,18,36,2,5,10,32,25,49
151,15149,2020-11-17 20:00:00,74,56,62,74,54,12,1200,17,33,4,11,10,30,22,44
152,15150,2020-11-17 20:00:00,102,71,92,102,76,11,1033,18,36,2,5,11,33,24,48
153,15151,2020-11-17 20:00:00,84,75,99,84,62,12,1106,14,28,2,4,12,36,17,34
154,15152,2020-11-17 20:00:00,69,67,84,69,50,9,842,18,36,2,4,15,45,20,39
155,15153,2020-11-17 20:00:00,43,38,38,43,30,6,543,17,33,2,4,11,35,23,46
156,15154,2020-11-17 20:00:00,80,71,92,80,59,8,761,18,35,2,6,14,42,21,41
157,15155,2020-11-17 20:00:00,79,70,89,79,58,9,807,14,27,2,4,13,41,22,43
158,15156,2020-11-17 20:00:00,88,70,90,88,65,12,1108,17,34,2,4,10,31,19,37
159,15157,2020-11-17 20:00:00,82,70,89,82,60,12,1112,20,40,2,5,11,33,21,42
160,15160,2020-11-17 20:00:00,87,69,87,87,64,10,984,11,22,2,5,13,40,23,45
161,15161,2020-11-17 20:00:00,74,69,88,74,54,12,1124,15,30,2,5,13,41,23,45
162,15162,2020-11-17 20:00:00,85,68,86,85,63,14,1384,17,34,2,4,14,42,24,47
163,15163,2020-11-17 20:00:00,55,55,59,54,38,5,480,15,29,2,4,12,36,22,43
164,15164,2020-11-17 20:00:00,60,60,69,55,39,3,299,14,27,2,5,12,37,20,40
165,15165,2020-11-17 20:00:00,83,70,90,83,61,11,1077,13,26,2,5,12,37,21,42
166,15166,2020-11-17 20:00:00,62,50,50,62,44,19,1844,29,57,3,9,2,6,10,19
167,15167,2020-11-17 20:00:00,83,59,68,83,61,15,1465,32,64,3,9,5,16,16,31
168,15169,2020-11-17 20:00:00,39,39,39,30,21,8,727,22,44,2,4,7,20,24,48
169,16500,2020-11-17 20:00:00,82,60,70,82,60,15,1405,20,39,4,11,9,26,22,44
170,16503,2020-11-17 20:00:00,69,51,52,69,50,18,1706,36,72,3,8,2,6,10,19
171,16504,2020-11-17 20:00:00,70,55,60,70,51,22,2174,30,60,3,9,2,4,9,18
172,17700,2020-11-17 20:00:00,63,63,75,58,41,18,1799,32,64,3,9,1,3,8,15
173,18020,2020-11-17 20:00:00,83,62,73,83,61,18,1752,31,62,3,8,2,6,12,23
174,18821,2020-11-17 20:00:00,83,61,72,83,61,12,1181,37,73,3,8,1,3,7,13
175,18966,2020-11-17 20:00:00,102,64,78,102,76,16,1575,32,63,3,9,,,7,14
