,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
30,12153,2021-01-02 09:00:00,168,124,197,168,127,25,2462,29,58,11,32,3,7,2,4
31,12154,2021-01-02 09:00:00,142,124,197,142,108,19,1873,21,42,8,22,3,8,2,4
32,12155,2021-01-02 09:00:00,0,,,,,,,,,,,,,,
33,12492,2021-01-02 09:00:00,93,85,120,93,69,17,1678,36,71,19,56,2,5,2,4
34,12493,2021-01-02 09:00:00,0,,,,,,,,,,,,,,
35,12494,2021-01-02 09:00:00,370,333,446,370,320,29,2885,32,63,60,219,4,12,6,12
36,12495,2021-01-02 09:00:00,33,33,33,30,21,7,654,17,34,4,11,10,30,16,32
37,12572,2021-01-02 09:00:00,35,35,35,30,21,8,740,26,51,3,9,7,20,18,35
38,12573,2021-01-02 09:00:00,33,33,33,19,13,6,507,11,21,4,11,23,71,30,60
39,12574,2021-01-02 09:00:00,227,161,272,227,177,30,2903,32,64,39,115,4,12,4,8
40,12575,2021-01-02 09:00:00,163,142,233,163,124,28,2770,28,56,29,85,4,11,3,6
41,12576,2021-01-02 09:00:00,210,148,246,210,160,23,2279,38,76,33,98,3,9,3,5
42,12577,2021-01-02 09:00:00,180,102,153,180,136,23,2225,30,60,29,87,4,11,4,7
43,12578,2021-01-02 09:00:00,110,96,142,110,83,17,1607,26,51,14,41,8,23,5,9
44,12579,2021-01-02 09:00:00,97,83,116,97,72,17,1604,23,46,13,39,12,37,9,18
45,12672,2021-01-02 09:00:00,66,66,82,65,47,10,999,21,42,6,16,6,19,4,8
46,12792,2021-01-02 09:00:00,81,81,112,69,50,13,1240,27,53,25,73,6,18,5,9
47,13271,2021-01-02 09:00:00,82,60,69,82,60,17,1672,19,37,7,20,9,26,8,16
48,13272,2021-01-02 09:00:00,180,116,182,180,136,30,2982,31,61,21,61,3,9,2,4
49,13273,2021-01-02 09:00:00,153,94,138,153,117,20,1925,25,49,12,35,4,12,3,6
50,13274,2021-01-02 09:00:00,92,79,108,92,68,11,1092,26,51,9,25,9,27,9,17
51,13275,2021-01-02 09:00:00,142,114,178,142,108,18,1766,26,51,15,45,3,7,1,2
52,13276,2021-01-02 09:00:00,134,87,124,134,102,27,2682,25,50,12,34,7,21,8,16
53,13277,2021-01-02 09:00:00,65,63,75,65,47,27,2607,25,50,13,39,5,16,3,6
54,13278,2021-01-02 09:00:00,99,78,106,99,74,16,1592,24,48,12,36,5,13,2,4
55,15040,2021-01-02 09:00:00,57,57,64,54,38,16,1577,33,66,9,25,3,8,3,6
56,15041,2021-01-02 09:00:00,50,50,50,28,19,9,810,26,51,5,14,9,26,18,35
57,15042,2021-01-02 09:00:00,62,59,67,62,44,16,1594,37,73,11,32,2,5,2,3
58,15043,2021-01-02 09:00:00,52,51,52,52,36,11,1069,31,62,6,18,5,15,5,10
59,15044,2021-01-02 09:00:00,63,63,76,39,27,10,944,37,73,6,17,4,11,9,18
60,15045,2021-01-02 09:00:00,63,58,66,63,45,18,1701,34,67,11,32,4,12,5,9
61,15046,2021-01-02 09:00:00,95,84,117,95,71,21,2043,36,72,14,40,4,10,5,9
62,15047,2021-01-02 09:00:00,56,56,61,38,26,12,1177,28,56,7,21,5,16,5,9
63,15048,2021-01-02 09:00:00,52,52,53,35,24,10,962,35,69,7,21,5,16,4,8
64,15049,2021-01-02 09:00:00,56,56,62,46,32,11,1053,35,69,9,25,4,11,4,7
65,15050,2021-01-02 09:00:00,64,64,77,58,41,16,1526,41,81,14,41,4,11,4,7
66,15055,2021-01-02 09:00:00,104,73,95,104,78,27,2638,38,76,48,143,9,27,11,21
67,15056,2021-01-02 09:00:00,70,58,65,70,51,27,2606,17,34,41,122,13,40,13,25
68,15057,2021-01-02 09:00:00,75,64,77,75,55,16,1550,20,40,35,103,9,28,14,27
69,15058,2021-01-02 09:00:00,55,55,59,42,29,14,1346,33,66,14,40,6,19,12,23
70,15059,2021-01-02 09:00:00,85,85,119,68,49,17,1631,37,74,12,35,5,14,6,11
71,15060,2021-01-02 09:00:00,57,57,64,48,33,13,1255,33,65,7,19,4,12,4,8
72,15061,2021-01-02 09:00:00,80,78,106,80,59,15,1496,37,73,14,40,4,10,3,5
73,15062,2021-01-02 09:00:00,78,67,84,78,57,18,1760,37,74,12,36,4,11,3,6
74,15063,2021-01-02 09:00:00,80,72,94,80,59,22,2154,38,75,12,34,4,12,5,9
75,15064,2021-01-02 09:00:00,59,59,67,45,31,18,1705,38,76,10,28,4,10,4,7
76,15065,2021-01-02 09:00:00,69,63,76,69,50,14,1387,28,55,12,35,5,16,6,11
77,15066,2021-01-02 09:00:00,33,33,33,26,18,6,513,9,17,4,10,20,64,33,65
78,15067,2021-01-02 09:00:00,62,62,74,55,39,14,1329,27,54,11,31,7,21,8,16
79,15068,2021-01-02 09:00:00,79,79,108,79,58,13,1232,29,57,18,53,6,18,5,10
80,15069,2021-01-02 09:00:00,56,56,62,43,30,12,1176,32,64,9,27,5,13,6,11
81,15070,2021-01-02 09:00:00,70,61,71,70,51,11,1086,18,36,13,37,8,25,10,20
82,15071,2021-01-02 09:00:00,84,84,118,74,54,11,1074,25,50,16,46,6,18,5,9
83,15072,2021-01-02 09:00:00,82,82,114,82,60,18,1797,36,71,23,68,2,6,2,3
84,15073,2021-01-02 09:00:00,86,86,122,74,54,18,1719,36,71,13,38,2,5,2,4
85,15074,2021-01-02 09:00:00,79,73,95,79,58,19,1897,38,75,17,49,3,8,3,5
86,15075,2021-01-02 09:00:00,82,76,101,82,60,14,1373,37,73,19,57,3,7,2,3
87,15076,2021-01-02 09:00:00,72,72,93,69,50,14,1311,31,62,19,56,3,8,3,5
88,15077,2021-01-02 09:00:00,89,81,111,89,66,17,1639,32,63,33,99,6,17,4,8
89,15078,2021-01-02 09:00:00,75,74,98,75,55,16,1566,36,71,17,51,3,9,3,5
90,15079,2021-01-02 09:00:00,74,73,96,74,54,15,1422,31,62,12,34,4,10,3,6
91,15080,2021-01-02 09:00:00,85,80,110,85,63,14,1387,34,68,16,48,2,5,2,3
92,15081,2021-01-02 09:00:00,169,113,175,169,128,26,2576,43,86,52,164,2,5,2,4
93,15082,2021-01-02 09:00:00,103,89,128,103,77,19,1884,39,77,11,31,2,6,3,5
94,15083,2021-01-02 09:00:00,80,80,110,72,52,15,1449,24,48,19,56,6,19,6,12
95,15084,2021-01-02 09:00:00,60,60,69,54,38,25,2444,44,88,11,31,4,10,3,6
96,15085,2021-01-02 09:00:00,78,78,106,73,53,21,2023,37,73,20,60,4,10,3,6
97,15086,2021-01-02 09:00:00,74,74,98,69,50,21,2080,44,87,18,53,4,10,4,8
98,15087,2021-01-02 09:00:00,92,82,113,92,68,19,1824,40,79,23,69,4,11,5,9
99,15088,2021-01-02 09:00:00,84,71,91,84,62,23,2272,36,72,17,50,2,6,2,4
100,15089,2021-01-02 09:00:00,79,73,96,79,58,19,1888,37,73,25,73,4,10,3,6
101,15090,2021-01-02 09:00:00,82,79,108,82,60,11,1066,34,68,14,40,4,11,4,7
102,15091,2021-01-02 09:00:00,99,84,118,99,74,18,1706,28,55,18,54,5,14,5,9
103,15095,2021-01-02 09:00:00,117,93,136,117,88,31,3014,56,111,27,81,5,14,6,12
104,15096,2021-01-02 09:00:00,0,,,,,,,,,,,,,,
105,15097,2021-01-02 09:00:00,183,123,196,183,138,29,2842,45,90,39,115,4,12,5,9
106,15098,2021-01-02 09:00:00,82,82,113,69,50,37,3629,37,73,14,41,2,6,3,6
107,15099,2021-01-02 09:00:00,107,99,148,107,80,23,2268,35,69,54,175,5,16,7,13
108,15100,2021-01-02 09:00:00,58,58,65,52,36,18,1714,33,65,8,22,3,8,3,6
109,15101,2021-01-02 09:00:00,77,77,103,77,56,28,2779,44,88,10,28,4,10,4,7
110,15102,2021-01-02 09:00:00,102,102,154,99,74,35,3411,50,99,58,201,3,9,3,6
111,15103,2021-01-02 09:00:00,97,96,142,97,72,23,2244,37,74,12,35,1,2,1,1
112,15104,2021-01-02 09:00:00,108,92,134,108,81,22,2199,36,71,47,141,2,6,3,5
113,15105,2021-01-02 09:00:00,48,48,48,48,33,11,1081,23,45,7,19,10,31,10,20
114,15106,2021-01-02 09:00:00,72,72,94,62,44,16,1582,34,67,13,38,4,10,3,6
115,15107,2021-01-02 09:00:00,89,89,127,62,44,15,1488,32,64,9,26,4,10,3,6
116,15108,2021-01-02 09:00:00,123,95,139,123,93,23,2269,31,62,27,80,7,22,9,17
117,15109,2021-01-02 09:00:00,92,92,134,77,56,6,511,30,60,7,19,6,18,5,10
118,15110,2021-01-02 09:00:00,107,79,108,107,80,17,1625,22,44,12,36,9,28,10,20
119,15111,2021-01-02 09:00:00,137,84,117,137,104,20,1922,25,50,15,45,8,23,6,12
120,15112,2021-01-02 09:00:00,87,44,44,87,64,7,680,22,43,6,18,13,40,15,30
121,15113,2021-01-02 09:00:00,124,102,153,124,94,26,2526,25,50,28,82,7,20,5,10
122,15114,2021-01-02 09:00:00,102,85,120,102,76,10,982,18,35,14,40,16,50,15,29
123,15115,2021-01-02 09:00:00,77,72,94,77,56,14,1373,23,45,10,28,9,28,11,22
124,15116,2021-01-02 09:00:00,128,105,159,128,97,14,1378,22,44,17,50,6,17,3,6
125,15117,2021-01-02 09:00:00,75,75,99,72,52,19,1856,33,65,16,48,6,19,6,11
126,15118,2021-01-02 09:00:00,73,66,82,73,53,19,1874,31,61,11,31,7,21,6,11
127,15119,2021-01-02 09:00:00,87,79,107,87,64,15,1497,22,43,13,38,9,26,5,10
128,15120,2021-01-02 09:00:00,67,61,71,67,48,20,1993,17,34,9,25,15,47,17,33
129,15121,2021-01-02 09:00:00,92,73,96,92,68,20,1919,24,48,13,37,10,30,9,17
130,15122,2021-01-02 09:00:00,125,99,147,125,95,24,2322,25,49,27,81,10,32,9,18
131,15129,2021-01-02 09:00:00,104,95,140,104,78,23,2209,28,55,24,72,5,16,4,7
132,15130,2021-01-02 09:00:00,75,75,99,75,55,26,2505,37,74,31,93,5,14,9,18
133,15131,2021-01-02 09:00:00,92,92,133,89,66,8,758,33,66,18,53,4,12,3,6
134,15132,2021-01-02 09:00:00,66,66,82,63,45,20,1993,26,51,9,27,7,21,16,32
135,15133,2021-01-02 09:00:00,69,62,73,69,50,19,1870,17,34,23,67,15,46,21,42
136,15134,2021-01-02 09:00:00,88,67,84,88,65,20,1906,17,33,16,48,13,39,16,32
137,15135,2021-01-02 09:00:00,92,90,130,92,68,22,2107,18,35,32,95,6,17,4,8
138,15136,2021-01-02 09:00:00,130,95,139,130,99,26,2595,32,63,19,55,3,9,3,6
139,15137,2021-01-02 09:00:00,162,104,157,162,123,29,2850,26,52,40,120,4,10,3,5
140,15138,2021-01-02 09:00:00,183,137,223,183,138,43,4202,33,65,32,96,5,14,5,10
141,15139,2021-01-02 09:00:00,98,88,126,98,73,23,2262,30,59,23,69,4,12,4,7
142,15140,2021-01-02 09:00:00,144,122,193,144,110,,,33,66,,,6,18,3,5
143,15141,2021-01-02 09:00:00,109,92,134,109,82,15,1413,24,48,9,27,7,22,5,9
144,15142,2021-01-02 09:00:00,140,113,176,140,107,13,1215,26,51,13,38,12,38,12,23
145,15143,2021-01-02 09:00:00,90,72,94,90,67,5,418,14,27,8,24,16,49,19,37
146,15144,2021-01-02 09:00:00,172,122,193,172,130,17,1673,29,57,14,41,6,17,6,11
147,15145,2021-01-02 09:00:00,138,105,160,138,105,17,1654,29,58,12,34,8,23,5,9
148,15146,2021-01-02 09:00:00,137,104,158,137,104,19,1896,29,57,18,54,4,11,3,6
149,15147,2021-01-02 09:00:00,99,80,110,99,74,18,1735,30,59,11,32,4,12,3,6
150,15148,2021-01-02 09:00:00,119,90,129,119,90,20,1939,35,70,16,48,6,17,5,10
151,15149,2021-01-02 09:00:00,163,120,190,163,124,30,2977,35,69,34,100,3,9,3,5
152,15150,2021-01-02 09:00:00,149,114,178,149,114,23,2262,33,66,52,158,6,19,5,10
153,15151,2021-01-02 09:00:00,170,143,235,170,129,,,,,,,5,16,6,12
154,15152,2021-01-02 09:00:00,166,121,192,166,126,27,2697,,,34,100,6,17,6,12
155,15153,2021-01-02 09:00:00,168,118,186,168,127,17,1625,34,67,30,88,5,15,6,11
156,15154,2021-01-02 09:00:00,152,121,191,152,116,27,2693,37,73,21,63,5,16,6,12
157,15155,2021-01-02 09:00:00,145,105,160,145,111,24,2358,33,66,35,104,6,19,6,11
158,15156,2021-01-02 09:00:00,149,122,193,149,114,26,2527,34,67,40,118,6,17,5,9
159,15157,2021-01-02 09:00:00,140,117,184,140,107,22,2152,36,71,38,114,5,16,5,10
160,15160,2021-01-02 09:00:00,152,116,182,152,116,26,2518,34,68,37,109,5,14,4,8
161,15161,2021-01-02 09:00:00,166,117,184,166,126,22,2105,41,82,26,77,6,18,7,13
162,15162,2021-01-02 09:00:00,144,112,174,144,110,26,2574,35,69,29,85,5,15,5,10
163,15163,2021-01-02 09:00:00,203,132,214,203,153,19,1850,35,69,21,62,4,11,3,6
164,15164,2021-01-02 09:00:00,159,121,191,159,121,22,2107,32,63,17,51,5,15,6,11
165,15165,2021-01-02 09:00:00,153,112,174,153,117,23,2264,35,69,51,154,6,19,6,12
166,15166,2021-01-02 09:00:00,64,64,78,52,36,18,1775,29,57,49,146,8,24,9,18
167,15167,2021-01-02 09:00:00,98,85,119,98,73,15,1480,30,60,20,60,5,14,4,7
168,15169,2021-01-02 09:00:00,87,72,93,87,64,14,1308,25,50,7,21,6,19,5,9
169,16500,2021-01-02 09:00:00,137,100,150,137,104,24,2350,32,64,20,59,3,9,3,6
170,16503,2021-01-02 09:00:00,89,69,88,89,66,21,2024,40,79,18,53,3,8,3,6
171,16504,2021-01-02 09:00:00,53,53,55,50,35,14,1400,39,77,7,21,5,16,5,9
172,17700,2021-01-02 09:00:00,54,54,58,43,30,12,1131,24,48,5,15,6,19,10,20
173,18020,2021-01-02 09:00:00,400,400,500,119,90,17,1689,36,72,33,98,2,6,3,5
174,18821,2021-01-02 09:00:00,166,124,198,166,126,59,5831,46,92,36,106,4,12,5,9
175,18966,2021-01-02 09:00:00,133,101,151,133,101,29,2842,39,78,38,113,3,8,3,6
