,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
84,15073,2020-11-17 16:00:00,33,,,,,13,1236,33,65,2,4,6,18,11,22
85,15074,2020-11-17 16:00:00,77,59,67,77,56,16,1538,33,65,2,6,4,12,15,30
86,15075,2020-11-17 16:00:00,85,56,62,85,63,13,1243,38,75,2,6,3,7,7,14
87,15076,2020-11-17 16:00:00,57,55,59,57,40,14,1319,32,64,2,6,5,16,13,26
88,15077,2020-11-17 16:00:00,65,64,78,65,47,15,1428,38,76,2,5,4,10,21,42
89,15078,2020-11-17 16:00:00,57,57,63,54,38,11,1082,33,65,2,6,,,18,36
90,15079,2020-11-17 16:00:00,54,54,57,50,35,17,1626,34,68,3,8,5,16,29,58
91,15080,2020-11-17 16:00:00,56,56,62,42,29,14,1313,32,64,3,8,6,17,8,16
92,15081,2020-11-17 16:00:00,59,59,67,50,35,20,1970,31,61,3,8,9,28,11,22
93,15082,2020-11-17 16:00:00,65,65,80,64,46,16,1501,27,54,3,8,12,36,10,20
94,15083,2020-11-17 16:00:00,60,60,69,46,32,16,1570,38,76,3,7,5,13,29,57
95,15084,2020-11-17 16:00:00,65,65,80,48,33,7,606,29,58,3,9,11,34,13,26
96,15085,2020-11-17 16:00:00,66,66,81,57,40,13,1292,31,62,3,8,5,14,7,13
97,15086,2020-11-17 16:00:00,72,63,75,72,52,15,1407,32,64,2,6,6,18,8,16
98,15087,2020-11-17 16:00:00,63,56,62,63,45,12,1175,27,53,4,10,8,24,10,20
99,15088,2020-11-17 16:00:00,55,55,59,52,36,14,1384,26,52,3,8,6,19,10,19
100,15089,2020-11-17 16:00:00,72,63,76,72,52,14,1364,29,57,3,7,7,21,9,17
101,15090,2020-11-17 16:00:00,45,45,45,36,25,9,896,35,69,2,4,6,19,9,17
102,15091,2020-11-17 16:00:00,77,63,76,77,56,12,1200,33,66,3,8,5,14,9,17
103,15095,2020-11-17 16:00:00,62,62,74,38,26,13,1281,28,56,3,9,10,29,12,23
104,15096,2020-11-17 16:00:00,82,62,74,82,60,15,1409,32,63,3,7,7,20,9,18
105,15097,2020-11-17 16:00:00,52,52,54,33,23,10,981,30,60,2,4,10,31,10,20
106,15098,2020-11-17 16:00:00,67,67,84,67,48,19,1870,34,67,3,9,7,21,13,25
107,15099,2020-11-17 16:00:00,75,65,79,75,55,18,1776,39,77,2,6,8,24,11,22
108,15100,2020-11-17 16:00:00,58,58,66,50,35,15,1438,27,53,3,9,8,25,17,34
109,15101,2020-11-17 16:00:00,58,58,65,53,37,19,1872,40,80,3,9,5,15,16,32
110,15102,2020-11-17 16:00:00,56,56,62,48,33,20,1970,33,65,3,8,8,25,12,23
111,15103,2020-11-17 16:00:00,56,56,62,52,36,24,2368,36,72,3,8,7,21,13,25
112,15104,2020-11-17 16:00:00,69,59,68,69,50,28,2701,47,93,3,7,3,9,16,32
113,15105,2020-11-17 16:00:00,63,56,61,63,45,17,1678,34,68,4,10,6,19,20,39
114,15106,2020-11-17 16:00:00,68,68,86,62,44,28,2708,46,91,3,9,3,7,22,43
115,15107,2020-11-17 16:00:00,79,79,108,77,56,23,2299,43,85,3,9,4,11,29,57
116,15108,2020-11-17 16:00:00,109,86,122,109,82,22,2136,42,84,4,10,6,18,24,48
117,15109,2020-11-17 16:00:00,70,70,89,45,31,6,537,35,69,2,4,5,13,31,62
118,15110,2020-11-17 16:00:00,46,46,46,33,23,4,337,6,12,2,5,19,60,39,78
119,15111,2020-11-17 16:00:00,32,30,30,32,22,6,572,15,30,2,4,18,56,35,69
120,15112,2020-11-17 16:00:00,36,4,4,36,25,,,15,30,2,4,12,36,30,59
121,15113,2020-11-17 16:00:00,48,48,48,25,17,4,387,10,19,1,2,21,65,36,72
122,15114,2020-11-17 16:00:00,46,46,46,33,23,3,224,9,17,2,5,21,65,40,80
123,15115,2020-11-17 16:00:00,55,55,59,52,36,6,579,18,36,2,5,10,31,30,59
124,15116,2020-11-17 16:00:00,60,60,69,40,28,8,703,26,52,2,5,8,25,23,46
125,15117,2020-11-17 16:00:00,65,57,64,65,47,14,1390,38,76,3,9,8,25,22,43
126,15118,2020-11-17 16:00:00,78,64,77,78,57,13,1248,38,76,3,9,5,15,23,46
127,15119,2020-11-17 16:00:00,110,84,118,110,83,19,1851,37,73,2,6,4,10,29,58
128,15120,2020-11-17 16:00:00,67,67,84,45,31,9,880,24,48,2,4,9,26,35,70
129,15121,2020-11-17 16:00:00,0,,,,,,,,,,,,,,
130,15122,2020-11-17 16:00:00,58,53,55,58,41,17,1638,31,61,3,9,10,32,28,55
131,15129,2020-11-17 16:00:00,78,78,106,78,57,14,1400,32,63,2,5,4,11,21,41
132,15130,2020-11-17 16:00:00,60,60,70,59,42,16,1560,47,94,3,9,5,14,31,61
133,15131,2020-11-17 16:00:00,155,132,214,155,118,24,2353,50,99,2,6,3,8,10,20
134,15132,2020-11-17 16:00:00,43,31,31,43,30,11,1072,24,48,3,8,15,46,38,75
135,15133,2020-11-17 16:00:00,68,68,85,52,36,10,978,27,54,3,7,6,19,33,66
136,15134,2020-11-17 16:00:00,58,57,64,58,41,10,957,10,20,2,6,19,60,36,71
137,15135,2020-11-17 16:00:00,149,120,189,149,114,17,1614,46,91,2,6,5,14,12,24
138,15136,2020-11-17 16:00:00,110,110,170,103,77,23,2279,47,94,5,15,5,13,13,26
139,15137,2020-11-17 16:00:00,132,99,148,132,100,16,1552,29,58,4,12,14,44,28,56
140,15138,2020-11-17 16:00:00,118,111,171,118,89,13,1202,25,49,4,11,18,55,25,50
141,15139,2020-11-17 16:00:00,138,102,154,138,105,24,2355,42,83,4,11,7,20,21,42
142,15140,2020-11-17 16:00:00,74,54,57,74,54,5,431,17,33,4,11,16,51,31,62
143,15141,2020-11-17 16:00:00,77,60,69,77,56,7,657,20,39,3,8,14,44,28,55
144,15142,2020-11-17 16:00:00,72,55,59,72,52,6,538,17,33,3,9,18,56,33,66
145,15143,2020-11-17 16:00:00,23,,,23,16,5,465,8,15,2,5,23,72,37,74
146,15144,2020-11-17 16:00:00,55,51,51,55,39,10,942,15,30,11,33,14,43,26,52
147,15145,2020-11-17 16:00:00,80,59,68,80,59,11,1098,19,37,2,5,14,42,24,47
148,15146,2020-11-17 16:00:00,79,67,84,79,58,16,1565,21,42,4,12,16,49,23,45
149,15147,2020-11-17 16:00:00,77,72,93,77,56,20,1910,34,67,5,13,8,25,17,34
150,15148,2020-11-17 16:00:00,80,80,110,72,52,10,1000,21,41,3,7,21,65,24,48
151,15149,2020-11-17 16:00:00,93,68,85,93,69,15,1494,26,51,4,12,15,46,23,46
152,15150,2020-11-17 16:00:00,88,80,110,88,65,12,1196,20,40,3,8,20,64,25,49
153,15151,2020-11-17 16:00:00,150,107,164,150,115,13,1269,32,64,2,5,9,26,17,34
154,15152,2020-11-17 16:00:00,109,96,142,109,82,12,1193,31,62,2,5,14,44,18,35
155,15153,2020-11-17 16:00:00,54,52,53,54,38,9,826,23,45,5,13,16,51,22,44
156,15154,2020-11-17 16:00:00,105,93,136,105,79,10,926,24,47,4,10,18,55,18,35
157,15155,2020-11-17 16:00:00,114,91,132,114,86,11,1072,19,38,3,7,19,59,18,36
158,15156,2020-11-17 16:00:00,115,91,131,115,87,14,1318,27,54,3,8,14,43,16,32
159,15157,2020-11-17 16:00:00,99,87,123,99,74,14,1308,20,39,2,5,22,70,19,38
160,15160,2020-11-17 16:00:00,112,90,129,112,84,19,1872,25,49,4,10,13,39,20,40
161,15161,2020-11-17 16:00:00,93,79,107,93,69,13,1234,31,61,3,8,12,37,20,40
162,15162,2020-11-17 16:00:00,102,91,131,102,76,20,1985,24,48,4,10,15,46,20,40
163,15163,2020-11-17 16:00:00,85,73,96,85,63,8,797,21,41,2,4,16,50,18,36
164,15164,2020-11-17 16:00:00,88,88,125,87,64,5,443,17,33,3,8,18,55,17,33
165,15165,2020-11-17 16:00:00,99,86,121,99,74,13,1235,19,38,5,15,17,53,18,36
166,15166,2020-11-17 16:00:00,67,57,64,67,48,24,2355,37,74,3,9,3,9,19,38
167,15167,2020-11-17 16:00:00,95,79,107,95,71,18,1768,45,90,3,9,7,21,31,61
168,15169,2020-11-17 16:00:00,46,46,46,23,16,5,487,14,27,2,4,19,58,36,71
169,16500,2020-11-17 16:00:00,100,81,112,100,75,17,1670,27,54,5,15,14,44,26,52
170,16503,2020-11-17 16:00:00,53,41,41,53,37,29,2865,49,97,3,9,3,8,17,33
171,16504,2020-11-17 16:00:00,60,56,62,60,43,30,2986,43,85,3,9,2,6,15,30
172,17700,2020-11-17 16:00:00,68,65,80,68,49,14,1353,34,67,4,10,3,8,21,41
173,18020,2020-11-17 16:00:00,72,62,73,72,52,19,1892,29,58,3,7,8,24,22,44
174,18821,2020-11-17 16:00:00,65,65,79,62,44,12,1103,27,54,3,9,9,26,8,15
175,18966,2020-11-17 16:00:00,97,73,96,97,72,13,1263,26,51,3,8,,,8,15
