,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
39,12574,2020-11-03 07:00:00,89,89,128,54,38,10,999,27,54,6,16,3,8,9,18
40,12575,2020-11-03 07:00:00,93,93,135,53,37,13,1267,26,51,4,12,3,7,7,14
41,12576,2020-11-03 07:00:00,70,70,90,49,34,6,543,30,59,7,20,5,16,8,16
42,12577,2020-11-03 07:00:00,100,100,150,36,25,6,575,23,45,4,11,2,4,3,5
43,12578,2020-11-03 07:00:00,84,84,117,55,39,29,2856,36,71,14,42,2,6,5,9
44,12579,2020-11-03 07:00:00,92,92,133,40,28,31,3013,31,62,21,61,6,18,7,14
45,12672,2020-11-03 07:00:00,61,61,72,25,17,7,654,22,43,2,6,2,4,2,4
46,12792,2020-11-03 07:00:00,76,76,102,26,18,7,639,22,44,3,8,3,8,3,5
47,13271,2020-11-03 07:00:00,17,17,17,2,1,4,364,9,17,2,5,5,14,9,18
48,13272,2020-11-03 07:00:00,90,90,130,60,43,14,1301,16,32,2,6,1,3,1,2
49,13273,2020-11-03 07:00:00,54,54,58,35,24,12,1195,17,34,1,3,2,5,2,3
50,13274,2020-11-03 07:00:00,56,56,62,12,8,9,818,20,39,3,9,4,11,2,4
51,13275,2020-11-03 07:00:00,62,62,73,36,25,7,679,16,32,3,9,2,6,2,4
52,13276,2020-11-03 07:00:00,51,51,51,,,14,1347,24,48,5,13,4,11,13,26
53,13277,2020-11-03 07:00:00,52,52,54,23,16,13,1268,18,36,3,9,1,3,3,5
54,13278,2020-11-03 07:00:00,51,51,51,2,1,6,528,17,34,3,7,4,11,6,11
55,15040,2020-11-03 07:00:00,58,58,66,25,17,15,1465,31,62,4,11,3,8,7,14
56,15041,2020-11-03 07:00:00,45,45,45,6,4,9,849,18,36,4,10,13,39,22,43
57,15042,2020-11-03 07:00:00,68,68,86,29,20,13,1260,31,61,4,10,2,6,4,8
58,15043,2020-11-03 07:00:00,53,53,55,23,16,13,1290,29,57,4,10,5,13,10,19
59,15044,2020-11-03 07:00:00,68,68,85,20,14,12,1132,36,71,5,14,3,7,6,12
60,15045,2020-11-03 07:00:00,58,58,65,26,18,12,1111,30,59,4,12,4,10,6,12
61,15046,2020-11-03 07:00:00,59,59,68,23,16,12,1120,27,53,5,13,4,10,6,12
62,15047,2020-11-03 07:00:00,59,59,68,13,9,11,1097,29,57,5,14,4,11,8,16
63,15048,2020-11-03 07:00:00,54,54,57,13,9,8,782,30,59,4,11,2,5,6,12
64,15049,2020-11-03 07:00:00,56,56,62,19,13,14,1329,33,65,4,12,2,6,10,19
65,15050,2020-11-03 07:00:00,57,57,63,15,10,10,981,33,65,5,15,3,9,6,11
66,15055,2020-11-03 07:00:00,41,41,41,19,13,11,1082,20,40,4,10,8,24,13,25
67,15056,2020-11-03 07:00:00,50,50,50,28,19,5,427,8,16,3,8,7,21,8,15
68,15057,2020-11-03 07:00:00,50,50,50,16,11,19,1831,9,18,1,3,8,25,10,20
69,15058,2020-11-03 07:00:00,54,54,57,13,9,9,815,26,52,4,10,5,16,15,29
70,15059,2020-11-03 07:00:00,67,67,83,26,18,13,1244,34,67,5,13,4,12,8,16
71,15060,2020-11-03 07:00:00,55,55,59,18,12,10,923,27,53,3,8,5,13,10,19
72,15061,2020-11-03 07:00:00,60,60,69,18,12,13,1237,34,67,5,13,2,5,4,8
73,15062,2020-11-03 07:00:00,58,58,66,23,16,15,1438,30,60,4,10,3,7,6,12
74,15063,2020-11-03 07:00:00,65,65,80,35,24,15,1414,28,55,4,11,4,10,7,14
75,15064,2020-11-03 07:00:00,56,56,61,15,10,9,843,26,52,3,9,3,9,5,10
76,15065,2020-11-03 07:00:00,67,67,83,32,22,15,1417,24,48,4,10,2,6,5,10
77,15066,2020-11-03 07:00:00,30,30,30,15,10,5,484,9,17,2,5,17,52,26,52
78,15067,2020-11-03 07:00:00,57,57,63,23,16,13,1265,29,58,5,13,3,9,9,18
79,15068,2020-11-03 07:00:00,75,75,100,36,25,14,1364,28,56,5,13,3,8,5,10
80,15069,2020-11-03 07:00:00,52,52,54,16,11,15,1403,28,56,5,13,3,8,12,23
81,15070,2020-11-03 07:00:00,54,54,57,23,16,10,950,15,29,4,11,6,17,5,9
82,15071,2020-11-03 07:00:00,89,89,127,40,28,11,1049,21,41,4,10,3,8,3,6
83,15072,2020-11-03 07:00:00,75,75,99,36,25,14,1383,27,54,6,17,2,5,4,8
84,15073,2020-11-03 07:00:00,60,60,70,26,18,16,1530,32,64,5,14,2,5,5,9
85,15074,2020-11-03 07:00:00,67,67,84,19,13,14,1349,29,58,3,8,2,6,5,10
86,15075,2020-11-03 07:00:00,62,62,74,32,22,17,1674,33,66,7,19,2,4,2,4
87,15076,2020-11-03 07:00:00,70,70,89,23,16,12,1199,25,50,5,13,2,5,4,7
88,15077,2020-11-03 07:00:00,71,71,91,30,21,13,1273,24,48,4,12,4,11,6,12
89,15078,2020-11-03 07:00:00,66,66,82,29,20,19,1823,38,76,6,17,4,11,7,13
90,15079,2020-11-03 07:00:00,77,77,103,38,26,11,1031,24,47,6,17,4,11,7,14
91,15080,2020-11-03 07:00:00,65,65,80,35,24,14,1394,31,62,5,14,1,3,3,5
92,15081,2020-11-03 07:00:00,86,86,121,57,40,12,1143,25,49,4,12,2,6,3,5
93,15082,2020-11-03 07:00:00,99,99,148,55,39,16,1523,26,51,5,14,5,15,7,14
94,15083,2020-11-03 07:00:00,73,73,96,35,24,10,981,22,44,3,9,3,9,3,6
95,15084,2020-11-03 07:00:00,54,54,57,29,20,15,1465,30,60,3,9,5,13,7,14
96,15085,2020-11-03 07:00:00,67,67,83,32,22,16,1530,35,70,5,15,2,5,3,5
97,15086,2020-11-03 07:00:00,63,63,75,30,21,20,1976,29,57,4,11,2,6,3,6
98,15087,2020-11-03 07:00:00,66,66,82,35,24,19,1890,27,54,8,22,4,10,4,8
99,15088,2020-11-03 07:00:00,59,59,67,36,25,21,2070,19,37,3,8,3,7,3,6
100,15089,2020-11-03 07:00:00,62,62,74,49,34,25,2462,34,67,6,17,2,6,4,8
101,15090,2020-11-03 07:00:00,69,69,88,29,20,18,1721,29,58,2,5,4,10,5,9
102,15091,2020-11-03 07:00:00,65,65,79,33,23,11,1075,27,53,5,14,2,6,3,6
103,15095,2020-11-03 07:00:00,68,68,86,35,24,22,2185,33,65,4,12,4,12,5,10
104,15096,2020-11-03 07:00:00,0,,,,,,,,,,,,,3,5
105,15097,2020-11-03 07:00:00,87,87,124,43,30,26,2519,26,51,2,6,3,7,4,7
106,15098,2020-11-03 07:00:00,77,77,103,35,24,14,1342,29,57,7,19,2,4,2,3
107,15099,2020-11-03 07:00:00,134,134,218,73,53,12,1171,44,88,2,6,5,13,6,11
108,15100,2020-11-03 07:00:00,58,58,66,26,18,15,1477,27,53,4,12,3,7,5,9
109,15101,2020-11-03 07:00:00,60,60,69,29,20,18,1758,35,70,4,11,3,9,5,9
110,15102,2020-11-03 07:00:00,98,98,145,54,38,19,1808,34,67,4,12,3,7,5,9
111,15103,2020-11-03 07:00:00,102,102,154,55,39,17,1622,28,56,5,14,3,7,4,7
112,15104,2020-11-03 07:00:00,132,132,213,82,60,13,1256,29,57,5,15,2,4,2,4
113,15105,2020-11-03 07:00:00,54,54,57,23,16,11,1032,24,48,5,13,4,10,4,8
114,15106,2020-11-03 07:00:00,67,67,83,35,24,12,1195,26,52,5,14,2,6,3,6
115,15107,2020-11-03 07:00:00,80,80,110,42,29,13,1267,30,59,7,19,3,9,4,8
116,15108,2020-11-03 07:00:00,109,109,167,70,51,13,1253,22,44,5,14,3,7,3,6
117,15109,2020-11-03 07:00:00,77,77,104,36,25,4,346,24,48,,,4,12,6,12
118,15110,2020-11-03 07:00:00,45,45,45,18,12,14,1370,9,18,1,3,11,34,16,32
119,15111,2020-11-03 07:00:00,72,72,94,38,26,10,914,17,33,1,2,5,13,3,6
120,15112,2020-11-03 07:00:00,32,32,32,22,15,3,294,16,32,1,2,8,23,10,19
121,15113,2020-11-03 07:00:00,65,65,79,33,23,8,790,7,14,2,4,5,15,5,9
122,15114,2020-11-03 07:00:00,58,58,66,22,15,7,624,10,19,2,4,8,23,12,23
123,15115,2020-11-03 07:00:00,51,51,51,20,14,,,14,28,2,4,5,15,6,11
124,15116,2020-11-03 07:00:00,77,77,104,58,41,12,1137,7,14,5,15,4,10,4,8
125,15117,2020-11-03 07:00:00,76,76,102,33,23,16,1517,29,57,5,14,4,10,5,9
126,15118,2020-11-03 07:00:00,78,78,106,40,28,10,930,27,54,5,13,2,6,3,5
127,15119,2020-11-03 07:00:00,80,80,110,43,30,9,822,20,40,3,9,3,9,3,5
128,15120,2020-11-03 07:00:00,53,53,55,18,12,6,587,19,38,2,5,5,16,6,12
129,15121,2020-11-03 07:00:00,63,63,75,28,19,10,942,21,42,5,14,5,16,6,11
130,15122,2020-11-03 07:00:00,75,75,99,43,30,13,1273,20,40,5,14,4,10,4,7
131,15129,2020-11-03 07:00:00,68,68,85,40,28,14,1313,21,41,4,11,3,8,2,3
132,15130,2020-11-03 07:00:00,91,91,131,60,43,9,810,27,54,5,14,6,18,6,11
133,15131,2020-11-03 07:00:00,80,80,109,35,24,13,1253,26,51,4,10,3,8,3,5
134,15132,2020-11-03 07:00:00,54,54,57,12,8,9,878,9,18,3,9,20,63,24,48
135,15133,2020-11-03 07:00:00,60,60,70,25,17,8,702,17,33,4,10,8,24,9,17
136,15134,2020-11-03 07:00:00,58,58,66,52,36,14,1334,18,35,3,8,7,22,11,21
137,15135,2020-11-03 07:00:00,81,81,112,42,29,10,977,19,38,4,10,4,10,4,7
138,15136,2020-11-03 07:00:00,91,91,131,58,41,18,1785,27,54,8,24,4,12,5,9
139,15137,2020-11-03 07:00:00,98,98,146,65,47,22,2136,24,47,3,8,4,12,3,5
140,15138,2020-11-03 07:00:00,96,96,141,80,59,14,1311,19,37,4,12,4,11,5,9
141,15139,2020-11-03 07:00:00,82,82,113,50,35,11,1014,21,41,5,13,3,7,3,6
142,15140,2020-11-03 07:00:00,108,108,165,84,62,18,1729,24,48,17,49,2,5,2,3
143,15141,2020-11-03 07:00:00,64,64,77,28,19,10,969,23,45,10,30,2,6,2,3
144,15142,2020-11-03 07:00:00,54,54,57,25,17,10,974,19,37,4,10,5,15,5,10
145,15143,2020-11-03 07:00:00,55,55,59,33,23,7,622,10,19,2,6,5,14,7,14
146,15144,2020-11-03 07:00:00,91,91,132,80,59,13,1212,24,47,12,35,5,13,5,9
147,15145,2020-11-03 07:00:00,63,63,76,20,14,10,940,28,55,7,19,4,10,5,9
148,15146,2020-11-03 07:00:00,75,75,100,50,35,12,1106,33,65,6,18,2,5,2,4
149,15147,2020-11-03 07:00:00,74,74,98,57,40,11,1070,31,62,5,15,2,5,2,4
150,15148,2020-11-03 07:00:00,68,68,86,45,31,10,977,29,57,5,14,3,7,3,5
151,15149,2020-11-03 07:00:00,91,91,132,60,43,11,1006,27,53,5,13,3,8,4,8
152,15150,2020-11-03 07:00:00,69,69,88,48,33,7,656,26,51,4,10,2,5,2,4
153,15151,2020-11-03 07:00:00,89,89,128,67,48,13,1285,25,50,5,13,2,5,2,4
154,15152,2020-11-03 07:00:00,65,65,79,35,24,10,917,30,60,6,17,3,8,4,8
155,15153,2020-11-03 07:00:00,63,63,76,42,29,8,729,22,43,3,8,3,9,5,10
156,15154,2020-11-03 07:00:00,66,66,81,46,32,8,741,25,50,9,25,6,18,5,10
157,15155,2020-11-03 07:00:00,61,61,71,38,26,9,844,20,39,3,8,4,10,3,6
158,15156,2020-11-03 07:00:00,66,66,81,32,22,11,1076,26,51,10,28,7,22,8,15
159,15157,2020-11-03 07:00:00,0,,,,,,,,,,,,,2,3
160,15160,2020-11-03 07:00:00,62,62,73,43,30,10,986,20,40,4,11,5,14,6,12
161,15161,2020-11-03 07:00:00,65,65,79,49,34,12,1163,25,49,4,11,5,15,5,10
162,15162,2020-11-03 07:00:00,59,59,68,32,22,10,986,20,40,3,7,3,9,4,7
163,15163,2020-11-03 07:00:00,77,77,103,54,38,16,1557,17,34,3,9,5,14,5,9
164,15164,2020-11-03 07:00:00,61,61,72,36,25,7,689,15,29,4,10,3,8,4,8
165,15165,2020-11-03 07:00:00,66,66,82,46,32,11,1014,20,39,10,29,7,20,6,11
166,15166,2020-11-03 07:00:00,65,65,79,32,22,11,1015,24,48,5,14,5,14,5,9
167,15167,2020-11-03 07:00:00,113,113,175,69,50,8,788,36,71,4,11,2,4,2,3
168,15169,2020-11-03 07:00:00,64,64,77,29,20,9,890,19,37,1,3,3,8,7,13
169,16500,2020-11-03 07:00:00,95,95,140,67,48,13,1279,30,60,6,17,5,13,5,9
170,16503,2020-11-03 07:00:00,84,84,118,45,31,17,1609,36,72,6,17,2,5,2,4
171,16504,2020-11-03 07:00:00,67,67,84,29,20,12,1122,29,57,4,12,2,5,2,3
172,17700,2020-11-03 07:00:00,57,57,63,26,18,6,560,20,39,4,10,2,6,2,4
173,18020,2020-11-03 07:00:00,75,75,99,26,18,9,847,29,58,4,10,4,10,4,8
174,18821,2020-11-03 07:00:00,81,81,111,48,33,14,1302,34,67,7,21,2,6,2,4
175,18966,2020-11-03 07:00:00,66,66,82,57,40,18,1778,33,66,7,21,3,7,2,4
