,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
67,15056,2020-12-22 20:00:00,155,83,116,155,118,13,1292,17,34,26,77,25,80,45,90
68,15057,2020-12-22 20:00:00,105,79,108,105,79,12,1163,13,25,5,13,32,102,48,96
69,15058,2020-12-22 20:00:00,128,92,133,128,97,8,742,21,41,6,16,30,93,46,91
70,15059,2020-12-22 20:00:00,130,92,134,130,99,7,629,21,42,10,28,30,95,47,93
71,15060,2020-12-22 20:00:00,120,89,127,120,91,8,736,21,42,4,10,26,82,38,75
72,15061,2020-12-22 20:00:00,124,84,117,124,94,7,698,20,40,5,15,29,90,39,78
73,15062,2020-12-22 20:00:00,134,85,120,134,102,6,590,27,53,6,18,25,79,34,68
74,15063,2020-12-22 20:00:00,120,89,128,120,91,13,1203,22,44,6,16,25,80,38,75
75,15064,2020-12-22 20:00:00,118,85,120,118,89,10,902,30,59,5,14,23,72,35,69
76,15065,2020-12-22 20:00:00,142,95,139,142,108,10,906,20,40,10,29,23,73,33,65
77,15066,2020-12-22 20:00:00,103,79,108,103,77,4,390,14,28,5,14,34,107,54,104
78,15067,2020-12-22 20:00:00,128,90,129,128,97,8,726,14,28,7,20,30,93,45,90
79,15068,2020-12-22 20:00:00,143,91,131,143,109,12,1124,18,35,8,22,25,80,40,80
80,15069,2020-12-22 20:00:00,117,82,114,117,88,11,1014,11,21,7,19,34,106,53,103
81,15070,2020-12-22 20:00:00,142,97,144,142,108,13,1224,21,42,8,23,24,75,39,77
82,15071,2020-12-22 20:00:00,162,102,154,162,123,10,976,16,32,7,20,25,78,38,76
83,15072,2020-12-22 20:00:00,119,87,123,119,90,8,758,22,44,10,28,27,85,39,78
84,15073,2020-12-22 20:00:00,109,86,121,109,82,8,794,24,48,6,18,28,88,42,84
85,15074,2020-12-22 20:00:00,125,99,148,125,95,10,915,16,32,6,17,29,90,43,86
86,15075,2020-12-22 20:00:00,130,88,126,130,99,9,829,28,55,9,26,25,80,34,68
87,15076,2020-12-22 20:00:00,118,90,130,118,89,8,754,23,46,8,24,27,84,40,80
88,15077,2020-12-22 20:00:00,132,88,125,132,100,10,985,17,33,11,33,28,87,40,80
89,15078,2020-12-22 20:00:00,120,92,133,120,91,7,666,40,79,9,27,21,67,34,68
90,15079,2020-12-22 20:00:00,160,99,147,160,122,11,1054,18,36,7,21,29,90,45,90
91,15080,2020-12-22 20:00:00,139,97,143,139,106,12,1113,23,46,10,30,22,70,33,65
92,15081,2020-12-22 20:00:00,150,100,150,150,115,10,983,46,91,10,28,9,27,28,55
93,15082,2020-12-22 20:00:00,152,100,150,152,116,12,1151,17,33,6,16,29,92,44,88
94,15083,2020-12-22 20:00:00,149,104,158,149,114,9,868,21,42,7,20,24,76,37,74
95,15084,2020-12-22 20:00:00,78,77,103,78,57,6,543,21,41,6,17,28,89,40,79
96,15085,2020-12-22 20:00:00,93,82,114,93,69,13,1257,29,57,7,20,22,68,31,62
97,15086,2020-12-22 20:00:00,110,78,106,110,83,13,1229,24,48,7,21,25,79,36,72
98,15087,2020-12-22 20:00:00,110,80,109,110,83,10,934,22,44,6,17,25,79,36,71
99,15088,2020-12-22 20:00:00,104,79,108,104,78,13,1243,23,46,5,14,22,68,34,68
100,15089,2020-12-22 20:00:00,124,73,95,124,94,17,1672,22,44,9,25,26,83,43,86
101,15090,2020-12-22 20:00:00,120,96,142,120,91,5,470,24,48,8,22,26,82,39,77
102,15091,2020-12-22 20:00:00,123,92,133,123,93,6,532,23,46,8,24,26,82,44,87
103,15095,2020-12-22 20:00:00,122,80,110,122,92,13,1224,33,66,10,29,20,64,37,74
104,15096,2020-12-22 20:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-22 20:00:00,125,101,151,125,95,15,1449,27,54,10,28,22,69,35,69
106,15098,2020-12-22 20:00:00,114,94,137,114,86,8,798,21,41,9,25,24,75,37,74
107,15099,2020-12-22 20:00:00,138,99,147,138,105,9,879,48,96,7,21,10,32,32,63
108,15100,2020-12-22 20:00:00,108,79,108,108,81,10,984,15,30,6,16,30,96,44,87
109,15101,2020-12-22 20:00:00,105,83,115,105,79,11,1078,34,68,5,14,22,70,38,75
110,15102,2020-12-22 20:00:00,127,92,133,127,96,13,1296,41,82,15,44,15,46,37,73
111,15103,2020-12-22 20:00:00,113,84,118,113,85,9,868,25,50,11,33,21,65,36,72
112,15104,2020-12-22 20:00:00,118,91,131,118,89,15,1481,55,109,38,112,7,21,27,53
113,15105,2020-12-22 20:00:00,112,82,114,112,84,10,1000,20,40,5,14,23,72,41,82
114,15106,2020-12-22 20:00:00,130,100,149,130,99,16,1505,49,97,21,63,4,12,24,48
115,15107,2020-12-22 20:00:00,128,93,135,128,97,10,934,29,57,8,24,20,63,41,81
116,15108,2020-12-22 20:00:00,176,112,174,176,133,16,1543,51,101,38,112,9,26,31,62
117,15109,2020-12-22 20:00:00,147,96,141,147,112,5,432,19,37,3,9,29,92,46,91
118,15110,2020-12-22 20:00:00,143,99,147,143,109,6,570,13,26,4,10,30,94,47,94
119,15111,2020-12-22 20:00:00,168,106,161,168,127,8,784,21,41,8,22,22,70,40,79
120,15112,2020-12-22 20:00:00,112,91,131,112,84,7,621,21,42,2,5,24,76,40,79
121,15113,2020-12-22 20:00:00,162,110,169,162,123,4,370,20,40,6,18,24,75,43,85
122,15114,2020-12-22 20:00:00,165,103,155,165,125,7,643,17,34,5,15,27,85,45,89
123,15115,2020-12-22 20:00:00,162,106,161,162,123,9,864,24,48,7,20,21,66,39,78
124,15116,2020-12-22 20:00:00,163,105,160,163,124,6,569,43,86,8,23,16,49,30,60
125,15117,2020-12-22 20:00:00,138,95,140,138,105,11,1068,16,31,7,21,30,95,49,97
126,15118,2020-12-22 20:00:00,170,102,153,170,129,13,1220,20,39,9,27,26,83,46,91
127,15119,2020-12-22 20:00:00,122,93,135,122,92,13,1248,32,64,13,37,14,44,34,68
128,15120,2020-12-22 20:00:00,108,88,125,108,81,9,877,14,27,5,15,29,92,48,96
129,15121,2020-12-22 20:00:00,155,102,154,155,118,10,987,19,38,9,25,24,76,42,83
130,15122,2020-12-22 20:00:00,159,100,149,159,121,11,1085,19,38,9,27,32,100,53,103
131,15129,2020-12-22 20:00:00,114,92,134,114,86,13,1250,31,61,9,25,15,46,42,83
132,15130,2020-12-22 20:00:00,129,87,124,129,98,10,935,14,28,7,20,32,101,48,96
133,15131,2020-12-22 20:00:00,104,94,137,104,78,14,1384,32,64,10,28,16,51,39,77
134,15132,2020-12-22 20:00:00,142,94,137,142,108,10,976,14,27,8,22,33,105,48,96
135,15133,2020-12-22 20:00:00,129,95,139,129,98,10,937,17,33,13,38,27,84,41,81
136,15134,2020-12-22 20:00:00,137,97,144,137,104,10,962,17,33,12,35,30,94,45,89
137,15135,2020-12-22 20:00:00,135,95,139,135,103,12,1113,22,44,12,36,18,57,38,75
138,15136,2020-12-22 20:00:00,153,104,158,153,117,12,1186,34,68,13,39,16,51,31,62
139,15137,2020-12-22 20:00:00,176,111,172,176,133,14,1315,43,85,19,57,6,17,22,43
140,15138,2020-12-22 20:00:00,135,102,154,135,103,16,1551,41,82,15,43,11,34,34,67
141,15139,2020-12-22 20:00:00,166,108,165,166,126,18,1737,45,90,10,30,7,20,25,50
142,15140,2020-12-22 20:00:00,178,133,215,178,134,14,1387,29,58,13,39,17,53,31,62
143,15141,2020-12-22 20:00:00,148,105,159,148,113,11,1005,41,81,8,22,10,32,32,63
144,15142,2020-12-22 20:00:00,138,99,147,138,105,8,720,19,38,6,16,29,90,45,89
145,15143,2020-12-22 20:00:00,129,79,107,129,98,7,670,16,32,8,22,27,85,39,77
146,15144,2020-12-22 20:00:00,216,131,212,216,166,11,1076,30,59,11,33,14,43,30,60
147,15145,2020-12-22 20:00:00,178,121,192,178,134,14,1328,54,108,10,29,2,6,22,44
148,15146,2020-12-22 20:00:00,173,112,174,173,131,15,1455,57,114,18,52,2,5,22,44
149,15147,2020-12-22 20:00:00,138,98,145,138,105,9,837,58,116,9,26,2,4,22,44
150,15148,2020-12-22 20:00:00,135,99,147,135,103,8,744,51,102,9,27,6,19,25,50
151,15149,2020-12-22 20:00:00,196,114,178,196,147,14,1349,57,113,16,47,3,8,32,63
152,15150,2020-12-22 20:00:00,155,115,179,155,118,12,1181,36,71,13,37,12,38,29,57
153,15151,2020-12-22 20:00:00,129,101,152,129,98,12,1180,47,93,13,38,5,13,29,58
154,15152,2020-12-22 20:00:00,134,97,144,134,102,26,2594,30,60,10,29,16,50,31,62
155,15153,2020-12-22 20:00:00,192,112,174,192,144,13,1217,40,80,19,57,8,23,25,50
156,15154,2020-12-22 20:00:00,160,112,173,160,122,12,1195,34,68,23,67,13,40,32,64
157,15155,2020-12-22 20:00:00,180,123,195,180,136,19,1814,51,101,87,405,6,18,20,39
158,15156,2020-12-22 20:00:00,166,123,196,166,126,14,1369,35,69,39,117,10,32,28,56
159,15157,2020-12-22 20:00:00,137,104,158,137,104,13,1278,50,99,28,83,4,12,26,52
160,15160,2020-12-22 20:00:00,149,110,169,149,114,19,1836,31,62,17,50,9,27,32,64
161,15161,2020-12-22 20:00:00,125,104,158,125,95,13,1246,52,103,14,42,4,12,30,60
162,15162,2020-12-22 20:00:00,178,123,196,178,134,15,1440,43,86,32,95,7,20,26,52
163,15163,2020-12-22 20:00:00,180,132,213,180,136,21,2090,34,68,33,98,10,32,29,58
164,15164,2020-12-22 20:00:00,228,142,234,228,178,21,2060,40,79,68,271,7,22,25,50
165,15165,2020-12-22 20:00:00,123,99,147,123,93,14,1356,51,101,33,98,4,10,22,44
166,15166,2020-12-22 20:00:00,144,103,156,144,110,17,1619,40,80,45,134,12,36,33,66
167,15167,2020-12-22 20:00:00,120,100,150,120,91,12,1175,54,108,24,72,2,5,17,33
168,15169,2020-12-22 20:00:00,137,91,131,137,104,6,558,14,28,6,16,31,97,50,99
169,16500,2020-12-22 20:00:00,163,113,175,163,124,12,1200,55,110,12,35,3,9,27,53
170,16503,2020-12-22 20:00:00,124,86,122,124,94,19,1896,55,110,35,103,5,15,33,65
171,16504,2020-12-22 20:00:00,114,76,102,114,86,10,946,21,42,6,18,22,70,43,86
172,17700,2020-12-22 20:00:00,118,76,101,118,89,5,475,10,19,4,12,35,109,51,101
173,18020,2020-12-22 20:00:00,135,105,159,135,103,17,1638,33,65,28,83,14,44,36,72
174,18821,2020-12-22 20:00:00,137,102,153,137,104,23,2226,28,55,24,71,21,66,31,62
175,18966,2020-12-22 20:00:00,114,86,121,114,86,11,1094,28,56,17,51,18,55,35,69
