,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
69,15058,2021-01-01 13:00:00,62,62,73,53,37,9,818,18,36,7,19,17,53,23,46
70,15059,2021-01-01 13:00:00,61,61,72,57,40,7,633,16,31,8,23,18,55,25,49
71,15060,2021-01-01 13:00:00,57,57,63,55,39,6,587,18,35,4,12,15,46,19,38
72,15061,2021-01-01 13:00:00,63,63,75,62,44,7,650,20,39,7,19,16,50,21,42
73,15062,2021-01-01 13:00:00,0,,,,,,,,,,,,,15,30
74,15063,2021-01-01 13:00:00,63,63,75,63,45,7,655,17,33,7,19,16,50,21,42
75,15064,2021-01-01 13:00:00,64,63,76,64,46,9,894,18,36,6,18,16,49,19,38
76,15065,2021-01-01 13:00:00,62,60,70,62,44,9,899,16,31,8,22,16,50,18,36
77,15066,2021-01-01 13:00:00,58,56,61,58,41,9,816,16,32,8,23,19,60,29,58
78,15067,2021-01-01 13:00:00,63,63,75,59,42,10,963,16,31,6,18,17,52,23,46
79,15068,2021-01-01 13:00:00,58,56,62,58,41,8,748,16,31,6,17,16,50,22,43
80,15069,2021-01-01 13:00:00,54,54,57,49,34,7,654,14,28,7,20,17,54,27,53
81,15070,2021-01-01 13:00:00,63,58,65,63,45,9,825,14,27,7,19,15,48,21,41
82,15071,2021-01-01 13:00:00,60,58,66,60,43,8,743,16,31,6,17,15,48,19,38
83,15072,2021-01-01 13:00:00,65,65,79,50,35,8,758,20,39,7,19,14,43,17,34
84,15073,2021-01-01 13:00:00,61,61,71,45,31,8,760,19,38,6,18,15,45,19,38
85,15074,2021-01-01 13:00:00,64,64,78,59,42,8,730,15,29,7,19,16,50,22,44
86,15075,2021-01-01 13:00:00,58,58,65,54,38,8,734,20,39,6,17,15,48,18,36
87,15076,2021-01-01 13:00:00,58,58,65,48,33,6,577,17,33,7,20,15,45,18,36
88,15077,2021-01-01 13:00:00,53,53,55,52,36,9,886,17,34,8,22,16,51,20,40
89,15078,2021-01-01 13:00:00,62,62,74,52,36,8,757,22,43,7,21,13,39,14,28
90,15079,2021-01-01 13:00:00,63,59,67,63,45,9,840,16,32,6,18,17,52,21,42
91,15080,2021-01-01 13:00:00,62,62,73,59,42,8,785,19,37,6,16,12,38,14,28
92,15081,2021-01-01 13:00:00,63,63,76,63,45,9,864,13,26,11,33,15,48,18,35
93,15082,2021-01-01 13:00:00,63,63,75,62,44,9,888,18,35,9,26,15,47,20,39
94,15083,2021-01-01 13:00:00,67,65,80,67,48,9,818,16,32,7,19,15,47,19,38
95,15084,2021-01-01 13:00:00,59,59,67,40,28,8,788,19,38,7,20,16,50,20,40
96,15085,2021-01-01 13:00:00,59,59,68,38,26,12,1168,16,32,8,24,14,43,18,36
97,15086,2021-01-01 13:00:00,58,58,65,46,32,11,1063,18,36,6,17,16,49,19,37
98,15087,2021-01-01 13:00:00,54,54,57,33,23,8,798,18,36,5,14,15,48,19,37
99,15088,2021-01-01 13:00:00,62,62,73,57,40,13,1224,19,37,3,9,13,39,14,28
100,15089,2021-01-01 13:00:00,57,57,63,39,27,12,1126,17,33,6,16,16,49,21,42
101,15090,2021-01-01 13:00:00,60,60,70,54,38,4,334,17,33,8,24,16,49,21,41
102,15091,2021-01-01 13:00:00,63,63,76,54,38,8,720,11,22,7,19,18,55,24,47
103,15095,2021-01-01 13:00:00,63,63,76,45,31,13,1231,18,36,6,16,15,46,20,39
104,15096,2021-01-01 13:00:00,0,,,,,,,,,,,,,,
105,15097,2021-01-01 13:00:00,63,63,75,53,37,4,319,17,34,9,27,15,46,21,41
106,15098,2021-01-01 13:00:00,58,58,65,38,26,8,751,13,26,6,16,17,52,21,42
107,15099,2021-01-01 13:00:00,63,59,67,63,45,5,431,14,28,7,20,17,54,20,40
108,15100,2021-01-01 13:00:00,62,62,74,54,38,11,1078,16,32,7,21,16,49,22,44
109,15101,2021-01-01 13:00:00,67,67,83,57,40,11,1078,23,45,6,16,14,43,16,32
110,15102,2021-01-01 13:00:00,64,64,78,58,41,10,949,19,38,8,22,15,46,18,35
111,15103,2021-01-01 13:00:00,63,63,76,55,39,7,656,22,44,9,25,11,34,16,31
112,15104,2021-01-01 13:00:00,66,66,82,59,42,10,906,18,36,7,20,15,48,14,28
113,15105,2021-01-01 13:00:00,69,67,84,69,50,11,1065,18,36,7,19,16,50,19,37
114,15106,2021-01-01 13:00:00,70,70,90,60,43,11,1005,21,41,8,24,13,39,10,19
115,15107,2021-01-01 13:00:00,72,72,94,55,39,11,1078,19,37,8,22,16,49,12,24
116,15108,2021-01-01 13:00:00,72,65,80,72,52,8,707,15,30,10,30,19,59,20,39
117,15109,2021-01-01 13:00:00,77,68,85,77,56,5,490,19,38,8,22,15,48,20,40
118,15110,2021-01-01 13:00:00,74,59,67,74,54,3,207,13,25,6,16,18,56,23,45
119,15111,2021-01-01 13:00:00,90,80,109,90,67,4,320,15,29,7,21,15,46,17,33
120,15112,2021-01-01 13:00:00,67,67,83,58,41,9,878,12,24,7,19,17,52,19,38
121,15113,2021-01-01 13:00:00,75,66,82,75,55,4,379,11,21,10,28,17,52,17,33
122,15114,2021-01-01 13:00:00,89,73,96,89,66,8,760,13,26,10,28,19,60,23,46
123,15115,2021-01-01 13:00:00,77,66,82,77,56,8,780,12,24,4,12,17,53,19,38
124,15116,2021-01-01 13:00:00,67,63,75,67,48,5,444,14,27,7,20,15,47,15,30
125,15117,2021-01-01 13:00:00,72,62,73,72,52,15,1455,16,32,10,30,17,53,17,33
126,15118,2021-01-01 13:00:00,70,69,88,70,51,11,1081,28,55,13,37,12,36,19,37
127,15119,2021-01-01 13:00:00,58,58,65,43,30,9,805,22,43,13,37,12,36,18,36
128,15120,2021-01-01 13:00:00,54,54,58,39,27,10,918,15,29,8,23,17,52,25,49
129,15121,2021-01-01 13:00:00,62,60,70,62,44,10,969,26,51,10,30,11,33,19,37
130,15122,2021-01-01 13:00:00,64,60,69,64,46,14,1379,14,28,11,31,21,67,28,55
131,15129,2021-01-01 13:00:00,58,58,66,53,37,15,1447,18,36,12,35,15,47,18,35
132,15130,2021-01-01 13:00:00,62,62,74,53,37,12,1114,15,30,8,24,19,58,24,47
133,15131,2021-01-01 13:00:00,63,63,75,40,28,10,974,20,40,10,30,12,38,15,30
134,15132,2021-01-01 13:00:00,65,63,76,65,47,10,944,16,32,8,23,14,44,18,36
135,15133,2021-01-01 13:00:00,57,57,63,38,26,8,775,18,36,11,32,13,39,22,43
136,15134,2021-01-01 13:00:00,56,56,62,50,35,11,1030,12,23,5,15,20,64,23,46
137,15135,2021-01-01 13:00:00,63,63,76,52,36,11,1009,21,42,10,29,13,40,19,38
138,15136,2021-01-01 13:00:00,73,64,77,73,53,10,999,23,45,12,36,13,40,18,36
139,15137,2021-01-01 13:00:00,58,58,66,48,33,10,982,14,28,6,18,14,44,13,26
140,15138,2021-01-01 13:00:00,19,,,3,2,7,636,19,37,8,22,15,47,14,27
141,15139,2021-01-01 13:00:00,70,64,77,70,51,9,822,11,22,9,25,17,54,17,34
142,15140,2021-01-01 13:00:00,97,84,117,97,72,7,685,25,49,17,51,13,41,12,23
143,15141,2021-01-01 13:00:00,93,80,110,93,69,10,947,20,40,6,17,13,40,12,24
144,15142,2021-01-01 13:00:00,76,76,102,73,53,11,1009,21,41,8,22,16,51,18,35
145,15143,2021-01-01 13:00:00,77,61,72,77,56,8,706,12,24,11,32,17,54,17,33
146,15144,2021-01-01 13:00:00,103,84,118,103,77,4,380,15,30,9,26,16,49,15,30
147,15145,2021-01-01 13:00:00,109,89,128,109,82,13,1279,21,42,9,25,15,45,14,27
148,15146,2021-01-01 13:00:00,74,66,82,74,54,12,1146,17,33,9,26,15,46,15,30
149,15147,2021-01-01 13:00:00,62,62,74,57,40,8,715,14,28,9,26,16,49,14,27
150,15148,2021-01-01 13:00:00,65,65,80,36,25,11,1076,20,39,6,17,14,44,15,29
151,15149,2021-01-01 13:00:00,72,65,79,72,52,10,935,12,24,6,18,16,50,14,27
152,15150,2021-01-01 13:00:00,63,63,75,,,9,861,16,32,10,30,15,47,14,28
153,15151,2021-01-01 13:00:00,63,63,75,38,26,10,948,13,26,6,17,16,50,15,29
154,15152,2021-01-01 13:00:00,61,61,71,59,42,13,1296,18,35,6,16,15,45,15,29
155,15153,2021-01-01 13:00:00,70,63,76,70,51,5,477,15,29,10,29,16,50,15,30
156,15154,2021-01-01 13:00:00,73,73,96,58,41,13,1247,18,36,10,29,16,51,16,32
157,15155,2021-01-01 13:00:00,66,66,81,64,46,11,1028,17,33,15,44,16,51,15,30
158,15156,2021-01-01 13:00:00,70,70,90,57,40,13,1203,15,30,11,31,15,48,14,28
159,15157,2021-01-01 13:00:00,70,70,90,54,38,11,1093,17,34,14,40,16,49,15,29
160,15160,2021-01-01 13:00:00,52,52,54,35,24,10,930,16,32,9,26,15,48,14,28
161,15161,2021-01-01 13:00:00,67,67,83,53,37,10,914,22,44,9,27,15,48,15,30
162,15162,2021-01-01 13:00:00,70,70,90,63,45,12,1182,18,36,14,42,15,48,15,29
163,15163,2021-01-01 13:00:00,63,63,75,62,44,,,13,25,13,38,17,52,14,27
164,15164,2021-01-01 13:00:00,70,70,89,67,48,4,311,13,25,11,32,16,50,16,31
165,15165,2021-01-01 13:00:00,61,61,71,50,35,13,1254,15,30,7,19,16,51,15,29
166,15166,2021-01-01 13:00:00,73,70,89,73,53,12,1188,24,47,10,29,12,37,11,21
167,15167,2021-01-01 13:00:00,62,62,73,43,30,8,752,20,39,7,19,15,45,12,23
168,15169,2021-01-01 13:00:00,62,57,63,62,44,6,525,11,21,6,16,19,60,25,50
169,16500,2021-01-01 13:00:00,65,65,80,60,43,13,1285,14,28,9,25,16,49,14,28
170,16503,2021-01-01 13:00:00,64,54,58,64,46,9,890,19,38,9,26,15,45,12,24
171,16504,2021-01-01 13:00:00,68,58,66,68,49,10,958,19,38,7,21,15,45,15,29
172,17700,2021-01-01 13:00:00,55,55,59,43,30,9,878,,,6,16,20,64,25,49
173,18020,2021-01-01 13:00:00,62,62,74,40,28,8,779,16,31,8,22,13,41,12,24
174,18821,2021-01-01 13:00:00,60,60,70,43,30,14,1338,15,29,9,25,15,47,19,38
175,18966,2021-01-01 13:00:00,63,63,75,54,38,9,885,15,29,8,24,13,39,17,33
