,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
71,15060,2020-12-09 19:00:00,122,90,130,122,92,10,940,29,58,4,11,5,14,17,34
72,15061,2020-12-09 19:00:00,117,94,137,117,88,11,1016,44,88,7,21,3,9,15,29
73,15062,2020-12-09 19:00:00,120,90,129,120,91,14,1338,37,74,8,23,3,9,13,26
74,15063,2020-12-09 19:00:00,115,94,138,115,87,10,962,32,63,6,16,4,12,18,35
75,15064,2020-12-09 19:00:00,122,94,138,122,92,9,822,36,72,6,17,4,10,18,35
76,15065,2020-12-09 19:00:00,135,98,146,135,103,13,1228,30,60,9,27,3,7,15,29
77,15066,2020-12-09 19:00:00,124,90,129,124,94,5,404,21,41,5,13,13,41,26,51
78,15067,2020-12-09 19:00:00,132,93,136,132,100,12,1140,29,58,9,25,5,15,19,37
79,15068,2020-12-09 19:00:00,134,93,135,134,102,11,1074,30,60,9,25,5,15,17,34
80,15069,2020-12-09 19:00:00,140,98,145,140,107,13,1209,20,39,6,16,11,33,23,46
81,15070,2020-12-09 19:00:00,119,90,129,119,90,13,1234,31,61,9,25,4,11,14,28
82,15071,2020-12-09 19:00:00,137,96,142,137,104,12,1136,29,57,7,19,5,14,15,29
83,15072,2020-12-09 19:00:00,110,94,137,110,83,10,961,34,67,9,27,3,8,15,30
84,15073,2020-12-09 19:00:00,98,94,137,98,73,11,1061,39,78,11,33,3,8,16,32
85,15074,2020-12-09 19:00:00,130,93,136,130,99,13,1234,42,84,10,28,4,10,14,27
86,15075,2020-12-09 19:00:00,127,89,128,127,96,11,1010,39,78,9,25,2,5,15,30
87,15076,2020-12-09 19:00:00,108,90,129,108,81,10,915,34,67,9,25,3,8,14,28
88,15077,2020-12-09 19:00:00,118,87,123,118,89,11,1071,36,71,10,30,4,10,17,34
89,15078,2020-12-09 19:00:00,110,92,134,110,83,11,1071,40,79,11,32,4,10,14,28
90,15079,2020-12-09 19:00:00,137,96,142,137,104,13,1230,32,64,6,18,2,6,16,32
91,15080,2020-12-09 19:00:00,128,97,143,128,97,12,1129,34,68,8,23,1,3,12,23
92,15081,2020-12-09 19:00:00,138,101,152,138,105,15,1428,35,70,39,116,1,1,11,21
93,15082,2020-12-09 19:00:00,139,100,149,139,106,12,1166,30,60,7,20,3,9,15,30
94,15083,2020-12-09 19:00:00,137,96,142,137,104,10,995,27,53,5,14,5,15,17,34
95,15084,2020-12-09 19:00:00,100,83,115,100,75,10,954,38,76,7,21,4,11,19,38
96,15085,2020-12-09 19:00:00,102,83,116,102,76,13,1205,31,62,9,26,3,7,15,30
97,15086,2020-12-09 19:00:00,98,85,119,98,73,15,1425,34,68,9,25,4,10,16,32
98,15087,2020-12-09 19:00:00,119,79,108,119,90,12,1171,28,55,8,24,3,9,15,30
99,15088,2020-12-09 19:00:00,110,85,119,110,83,23,2226,29,58,6,17,2,4,13,26
100,15089,2020-12-09 19:00:00,107,81,112,107,80,19,1876,32,64,8,24,5,13,20,39
101,15090,2020-12-09 19:00:00,108,96,142,108,81,9,812,35,69,10,29,3,8,17,34
102,15091,2020-12-09 19:00:00,119,95,139,119,90,,,,,9,26,4,11,20,40
103,15095,2020-12-09 19:00:00,119,90,129,119,90,14,1302,42,84,8,24,4,12,17,33
104,15096,2020-12-09 19:00:00,109,94,137,109,82,8,775,34,67,7,21,2,5,14,28
105,15097,2020-12-09 19:00:00,122,104,157,122,92,13,1258,34,67,11,32,4,12,19,37
106,15098,2020-12-09 19:00:00,84,84,117,62,44,13,1249,29,58,7,21,2,6,13,26
107,15099,2020-12-09 19:00:00,112,76,102,112,84,7,649,31,61,10,28,4,12,17,33
108,15100,2020-12-09 19:00:00,135,94,137,135,103,14,1308,33,65,8,22,2,5,7,14
109,15101,2020-12-09 19:00:00,133,99,148,133,101,14,1355,37,73,6,18,3,9,18,36
110,15102,2020-12-09 19:00:00,142,105,159,142,108,14,1388,35,70,12,34,3,7,16,32
111,15103,2020-12-09 19:00:00,139,99,148,139,106,14,1382,32,64,16,46,4,10,17,33
112,15104,2020-12-09 19:00:00,135,102,153,135,103,13,1260,35,69,10,29,2,6,16,32
113,15105,2020-12-09 19:00:00,129,91,132,129,98,13,1294,30,60,4,12,4,11,23,45
114,15106,2020-12-09 19:00:00,142,109,168,142,108,16,1573,36,71,9,25,2,5,14,28
115,15107,2020-12-09 19:00:00,19,,,,,19,1874,,,,,2,5,20,40
116,15108,2020-12-09 19:00:00,214,118,186,214,164,19,1815,40,79,19,57,2,6,13,25
117,15109,2020-12-09 19:00:00,129,98,146,129,98,5,450,33,65,5,14,3,8,16,31
118,15110,2020-12-09 19:00:00,124,91,132,124,94,7,618,27,53,7,19,6,18,17,34
119,15111,2020-12-09 19:00:00,132,111,172,132,100,8,793,30,59,6,18,2,6,11,21
120,15112,2020-12-09 19:00:00,109,104,157,109,82,6,596,28,55,4,12,4,11,13,25
121,15113,2020-12-09 19:00:00,142,108,165,142,108,10,952,32,64,7,19,3,8,13,26
122,15114,2020-12-09 19:00:00,137,97,144,137,104,10,939,30,59,7,21,4,12,16,32
123,15115,2020-12-09 19:00:00,128,100,150,128,97,6,556,32,64,6,17,2,6,14,27
124,15116,2020-12-09 19:00:00,137,107,163,137,104,9,809,35,70,11,32,2,5,9,17
125,15117,2020-12-09 19:00:00,138,91,131,138,105,13,1267,25,49,7,20,10,31,28,55
126,15118,2020-12-09 19:00:00,152,100,150,152,116,15,1422,33,65,8,23,5,13,19,37
127,15119,2020-12-09 19:00:00,100,90,129,100,75,14,1304,29,57,10,30,2,5,12,23
128,15120,2020-12-09 19:00:00,102,82,114,102,76,11,1077,23,46,5,14,6,19,22,43
129,15121,2020-12-09 19:00:00,147,94,138,147,112,12,1135,26,51,9,25,7,21,18,35
130,15122,2020-12-09 19:00:00,189,109,167,189,142,30,2917,35,70,23,69,5,15,17,34
131,15129,2020-12-09 19:00:00,114,95,139,114,86,13,1276,26,52,10,28,8,24,18,36
132,15130,2020-12-09 19:00:00,139,106,162,139,106,14,1305,28,55,7,21,9,28,24,48
133,15131,2020-12-09 19:00:00,109,93,136,109,82,13,1245,33,66,7,19,2,4,13,26
134,15132,2020-12-09 19:00:00,130,91,132,130,99,13,1259,27,54,7,21,7,21,26,51
135,15133,2020-12-09 19:00:00,114,89,128,114,86,14,1355,26,52,28,84,5,14,17,33
136,15134,2020-12-09 19:00:00,113,90,130,113,85,13,1214,22,44,16,47,7,20,23,46
137,15135,2020-12-09 19:00:00,107,86,122,107,80,13,1255,31,62,8,23,3,7,16,32
138,15136,2020-12-09 19:00:00,163,100,150,163,124,15,1420,35,70,16,47,3,8,12,24
139,15137,2020-12-09 19:00:00,162,106,162,162,123,20,1917,33,65,10,29,2,6,6,12
140,15138,2020-12-09 19:00:00,147,110,170,147,112,19,1875,35,70,11,33,3,7,5,10
141,15139,2020-12-09 19:00:00,133,96,141,133,101,22,2120,32,63,15,45,2,6,11,22
142,15140,2020-12-09 19:00:00,125,106,162,125,95,12,1183,30,60,12,34,2,4,7,13
143,15141,2020-12-09 19:00:00,109,91,131,109,82,11,1003,34,67,6,18,1,2,7,14
144,15142,2020-12-09 19:00:00,117,93,136,117,88,12,1185,30,60,6,18,2,4,8,16
145,15143,2020-12-09 19:00:00,92,82,113,92,68,8,787,32,63,7,21,2,5,8,15
146,15144,2020-12-09 19:00:00,135,102,153,135,103,10,915,29,57,11,33,4,11,11,21
147,15145,2020-12-09 19:00:00,100,98,145,100,75,13,1270,32,63,8,24,3,7,7,13
148,15146,2020-12-09 19:00:00,148,103,155,148,113,11,1035,31,62,8,24,2,5,13,26
149,15147,2020-12-09 19:00:00,133,95,140,133,101,12,1110,32,64,10,28,2,5,14,28
150,15148,2020-12-09 19:00:00,95,86,121,95,71,10,934,32,64,6,16,4,10,10,20
151,15149,2020-12-09 19:00:00,147,96,142,147,112,12,1184,30,59,8,23,3,9,15,30
152,15150,2020-12-09 19:00:00,134,108,165,134,102,14,1329,29,57,19,56,3,9,11,22
153,15151,2020-12-09 19:00:00,153,111,171,153,117,25,2485,35,70,7,19,2,5,6,11
154,15152,2020-12-09 19:00:00,149,96,142,149,114,15,1441,37,74,9,26,2,6,8,15
155,15153,2020-12-09 19:00:00,139,105,160,139,106,10,928,29,58,14,42,5,16,15,29
156,15154,2020-12-09 19:00:00,139,108,165,139,106,17,1628,35,70,18,52,3,8,8,16
157,15155,2020-12-09 19:00:00,150,111,172,150,115,13,1293,29,58,50,148,4,10,8,15
158,15156,2020-12-09 19:00:00,143,107,163,143,109,14,1304,32,64,35,104,3,8,6,12
159,15157,2020-12-09 19:00:00,125,104,158,125,95,13,1237,29,58,13,38,6,17,14,28
160,15160,2020-12-09 19:00:00,137,104,158,137,104,18,1738,38,76,13,39,2,4,9,17
161,15161,2020-12-09 19:00:00,137,104,157,137,104,20,2000,40,80,11,31,3,7,11,21
162,15162,2020-12-09 19:00:00,148,109,168,148,113,19,1821,34,67,18,54,3,9,9,17
163,15163,2020-12-09 19:00:00,155,114,177,155,118,10,955,30,60,21,62,3,9,7,14
164,15164,2020-12-09 19:00:00,192,124,197,192,144,12,1187,28,56,47,139,4,10,9,17
165,15165,2020-12-09 19:00:00,139,96,142,139,106,13,1300,33,66,39,115,3,9,9,17
166,15166,2020-12-09 19:00:00,145,98,146,145,111,14,1363,27,53,10,29,7,21,15,30
167,15167,2020-12-09 19:00:00,114,94,138,114,86,11,1024,32,63,9,26,1,3,8,15
168,15169,2020-12-09 19:00:00,127,91,131,127,96,7,696,23,46,6,18,9,26,20,40
169,16500,2020-12-09 19:00:00,147,106,162,147,112,13,1237,30,60,9,27,2,6,14,27
170,16503,2020-12-09 19:00:00,147,102,154,147,112,15,1419,38,75,12,34,2,5,18,35
171,16504,2020-12-09 19:00:00,142,94,137,142,108,13,1238,30,60,7,20,4,11,19,37
172,17700,2020-12-09 19:00:00,127,85,120,127,96,8,788,33,65,4,10,3,9,28,56
173,18020,2020-12-09 19:00:00,147,112,173,147,112,15,1490,31,62,12,35,5,13,18,36
174,18821,2020-12-09 19:00:00,110,88,126,110,83,13,1264,35,69,14,41,3,7,14,28
175,18966,2020-12-09 19:00:00,130,90,130,130,99,12,1150,27,54,12,34,2,5,14,27
