,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
94,15083,2020-12-31 11:00:00,15,10,10,3,2,10,1000,14,28,12,34,15,45,10,19
95,15084,2020-12-31 11:00:00,66,66,82,40,28,8,710,18,35,7,20,15,46,16,32
96,15085,2020-12-31 11:00:00,68,68,86,42,29,12,1134,14,28,9,25,14,44,12,24
97,15086,2020-12-31 11:00:00,66,66,81,43,30,11,1019,18,36,7,20,14,44,12,24
98,15087,2020-12-31 11:00:00,65,65,80,38,26,9,854,17,34,7,21,14,42,13,26
99,15088,2020-12-31 11:00:00,67,67,83,33,23,13,1253,17,34,5,13,12,38,10,20
100,15089,2020-12-31 11:00:00,67,67,84,58,41,10,910,15,30,9,25,12,38,15,30
101,15090,2020-12-31 11:00:00,64,64,77,45,31,5,498,10,19,10,30,14,44,12,23
102,15091,2020-12-31 11:00:00,72,72,94,52,36,7,601,13,26,8,23,15,48,16,31
103,15095,2020-12-31 11:00:00,70,70,89,57,40,12,1175,12,24,7,20,15,46,13,26
104,15096,2020-12-31 11:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-31 11:00:00,66,66,82,50,35,4,336,13,25,9,26,15,47,14,28
106,15098,2020-12-31 11:00:00,68,68,85,43,30,7,636,14,28,9,27,14,43,10,19
107,15099,2020-12-31 11:00:00,65,65,80,60,43,11,1058,15,29,12,34,15,48,13,25
108,15100,2020-12-31 11:00:00,64,64,78,33,23,10,969,12,24,7,19,16,49,16,32
109,15101,2020-12-31 11:00:00,68,68,86,39,27,11,1012,20,39,5,15,13,41,14,28
110,15102,2020-12-31 11:00:00,69,69,88,48,33,10,972,16,32,9,26,14,44,15,30
111,15103,2020-12-31 11:00:00,67,67,83,43,30,13,1210,18,36,10,28,12,36,12,23
112,15104,2020-12-31 11:00:00,68,68,86,43,30,10,956,12,24,6,18,16,50,13,25
113,15105,2020-12-31 11:00:00,51,51,52,29,20,10,924,12,23,6,17,17,52,18,35
114,15106,2020-12-31 11:00:00,65,65,80,38,26,10,960,17,33,7,20,13,39,12,24
115,15107,2020-12-31 11:00:00,61,61,72,32,22,11,1050,12,24,7,20,17,54,17,33
116,15108,2020-12-31 11:00:00,67,67,83,48,33,9,806,11,22,9,25,19,58,16,31
117,15109,2020-12-31 11:00:00,72,,,72,52,7,682,16,32,10,28,14,43,9,18
118,15110,2020-12-31 11:00:00,72,67,84,72,52,,,8,16,9,26,17,54,18,36
119,15111,2020-12-31 11:00:00,98,90,129,98,73,8,728,16,31,12,36,13,40,10,20
120,15112,2020-12-31 11:00:00,62,62,73,55,39,9,876,10,20,8,24,15,46,11,22
121,15113,2020-12-31 11:00:00,73,73,96,63,45,8,798,7,13,8,22,15,48,11,22
122,15114,2020-12-31 11:00:00,73,71,91,73,53,8,768,10,19,10,30,18,57,15,29
123,15115,2020-12-31 11:00:00,70,70,89,60,43,6,501,7,14,7,20,17,54,15,30
124,15116,2020-12-31 11:00:00,64,64,77,60,43,5,416,8,16,9,25,15,46,7,13
125,15117,2020-12-31 11:00:00,59,59,68,33,23,,,,,8,24,,,18,36
126,15118,2020-12-31 11:00:00,66,66,81,38,26,11,1003,12,23,8,24,14,42,13,25
127,15119,2020-12-31 11:00:00,64,64,77,48,33,6,590,12,23,8,22,17,52,13,25
128,15120,2020-12-31 11:00:00,51,51,51,16,11,7,604,10,19,5,13,18,55,18,36
129,15121,2020-12-31 11:00:00,53,53,56,30,21,8,727,10,19,6,18,16,50,20,39
130,15122,2020-12-31 11:00:00,64,64,78,45,31,9,899,7,13,6,18,21,65,23,45
131,15129,2020-12-31 11:00:00,67,67,83,39,27,11,1069,12,24,6,18,15,48,15,29
132,15130,2020-12-31 11:00:00,60,60,69,10,7,8,785,16,32,7,19,15,46,20,39
133,15131,2020-12-31 11:00:00,70,70,89,43,30,7,691,12,23,7,21,11,34,7,14
134,15132,2020-12-31 11:00:00,51,51,52,30,21,7,620,10,19,6,16,15,46,22,44
135,15133,2020-12-31 11:00:00,54,54,58,22,15,6,526,9,17,7,20,18,55,24,48
136,15134,2020-12-31 11:00:00,55,55,59,33,23,8,726,7,14,3,8,20,64,23,46
137,15135,2020-12-31 11:00:00,69,69,88,62,44,10,914,14,27,8,22,15,46,10,20
138,15136,2020-12-31 11:00:00,72,72,93,67,48,10,998,12,24,8,22,15,48,10,19
139,15137,2020-12-31 11:00:00,64,64,78,57,40,9,854,11,22,6,16,15,45,9,17
140,15138,2020-12-31 11:00:00,68,68,86,49,34,5,492,13,25,5,13,15,48,10,19
141,15139,2020-12-31 11:00:00,67,67,84,62,44,8,789,9,18,8,24,16,50,10,20
142,15140,2020-12-31 11:00:00,16,,,,,,,16,31,12,34,14,43,6,12
143,15141,2020-12-31 11:00:00,75,75,99,63,45,,,,,,,,,7,14
144,15142,2020-12-31 11:00:00,81,81,111,73,53,13,1271,18,36,9,27,16,51,17,34
145,15143,2020-12-31 11:00:00,58,52,53,58,41,5,459,8,15,14,41,17,53,17,33
146,15144,2020-12-31 11:00:00,122,108,165,122,92,9,804,23,45,18,52,10,29,8,15
147,15145,2020-12-31 11:00:00,104,103,155,104,78,13,1278,27,54,8,24,9,27,7,13
148,15146,2020-12-31 11:00:00,66,66,81,46,32,7,622,12,23,7,20,16,51,9,18
149,15147,2020-12-31 11:00:00,72,72,94,54,38,9,803,13,25,8,24,15,46,9,18
150,15148,2020-12-31 11:00:00,73,73,95,53,37,9,885,13,26,6,16,16,49,10,20
151,15149,2020-12-31 11:00:00,71,71,92,64,46,10,940,9,18,6,18,17,53,11,22
152,15150,2020-12-31 11:00:00,69,69,88,69,50,7,678,13,26,9,26,17,54,11,22
153,15151,2020-12-31 11:00:00,74,74,98,57,40,9,853,10,20,8,22,17,52,10,20
154,15152,2020-12-31 11:00:00,73,73,96,54,38,12,1145,15,29,8,22,15,48,10,19
155,15153,2020-12-31 11:00:00,60,60,70,39,27,6,599,11,22,,,15,47,10,19
156,15154,2020-12-31 11:00:00,73,73,95,64,46,10,940,14,27,8,23,17,52,13,26
157,15155,2020-12-31 11:00:00,76,76,101,64,46,10,942,14,27,15,44,16,50,12,24
158,15156,2020-12-31 11:00:00,72,72,94,62,44,12,1151,14,28,10,29,15,48,12,24
159,15157,2020-12-31 11:00:00,102,102,153,46,32,8,776,10,20,12,36,17,52,11,21
160,15160,2020-12-31 11:00:00,77,77,104,55,39,9,886,13,25,8,24,16,49,9,18
161,15161,2020-12-31 11:00:00,75,75,100,53,37,9,861,17,34,11,31,17,52,12,23
162,15162,2020-12-31 11:00:00,81,81,112,67,48,10,946,14,27,9,27,16,49,10,19
163,15163,2020-12-31 11:00:00,54,54,58,38,26,2,199,8,16,8,23,16,50,11,21
164,15164,2020-12-31 11:00:00,71,71,91,42,29,2,198,9,18,9,26,15,48,12,24
165,15165,2020-12-31 11:00:00,65,65,80,36,25,10,1000,11,21,5,13,16,49,13,25
166,15166,2020-12-31 11:00:00,54,54,58,40,28,10,918,11,21,6,17,18,55,22,43
167,15167,2020-12-31 11:00:00,66,66,82,49,34,10,947,16,32,9,25,13,40,13,25
168,15169,2020-12-31 11:00:00,60,60,69,40,28,4,318,8,16,5,15,18,56,9,18
169,16500,2020-12-31 11:00:00,68,68,85,52,36,7,627,9,18,7,19,17,52,11,22
170,16503,2020-12-31 11:00:00,53,53,55,46,32,10,991,16,31,9,25,15,45,15,29
171,16504,2020-12-31 11:00:00,57,57,64,35,24,11,1062,13,26,7,20,15,48,17,34
172,17700,2020-12-31 11:00:00,53,53,56,18,12,10,942,33,65,3,9,19,60,23,45
173,18020,2020-12-31 11:00:00,56,56,61,26,18,7,644,11,21,8,24,14,44,14,28
174,18821,2020-12-31 11:00:00,71,71,91,52,36,11,1005,10,20,8,23,15,48,12,24
175,18966,2020-12-31 11:00:00,79,79,108,50,35,9,821,11,21,10,28,14,42,11,21
