,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
134,15132,2020-10-30 05:00:00,85,83,116,85,63,17,1652,31,61,6,17,6,18,24,47
135,15133,2020-10-30 05:00:00,93,93,136,74,54,12,1161,30,59,4,11,2,5,5,9
136,15134,2020-10-30 05:00:00,68,66,81,68,49,13,1249,12,24,2,6,8,23,8,15
137,15135,2020-10-30 05:00:00,109,107,164,109,82,22,2136,32,63,6,17,3,7,4,7
138,15136,2020-10-30 05:00:00,133,133,216,122,92,26,2509,37,74,8,24,2,6,4,7
139,15137,2020-10-30 05:00:00,134,97,144,134,102,18,1756,27,53,5,15,2,4,2,4
140,15138,2020-10-30 05:00:00,118,85,119,118,89,17,1698,27,53,5,15,1,2,2,3
141,15139,2020-10-30 05:00:00,147,109,167,147,112,26,2566,24,48,5,14,2,6,3,6
142,15140,2020-10-30 05:00:00,90,86,122,90,67,14,1302,27,53,4,12,1,2,1,2
143,15141,2020-10-30 05:00:00,69,69,87,69,50,15,1467,25,49,4,10,1,2,1,2
144,15142,2020-10-30 05:00:00,77,77,104,67,48,11,1042,7,14,4,12,2,6,3,5
145,15143,2020-10-30 05:00:00,61,61,71,45,31,9,808,10,19,2,5,2,4,2,4
146,15144,2020-10-30 05:00:00,102,98,146,102,76,12,1150,34,68,14,42,3,8,4,8
147,15145,2020-10-30 05:00:00,80,78,106,80,59,13,1264,40,80,6,16,2,6,3,6
148,15146,2020-10-30 05:00:00,135,97,143,135,103,16,1548,28,55,5,13,2,4,2,4
149,15147,2020-10-30 05:00:00,115,87,124,115,87,19,1812,20,39,4,11,2,4,2,4
150,15148,2020-10-30 05:00:00,102,79,108,102,76,12,1174,31,62,4,10,2,5,3,5
151,15149,2020-10-30 05:00:00,112,86,122,112,84,17,1651,28,56,6,17,2,6,3,6
152,15150,2020-10-30 05:00:00,94,90,130,94,70,12,1198,30,60,4,12,1,3,2,4
153,15151,2020-10-30 05:00:00,90,73,96,90,67,13,1235,23,46,4,12,2,6,3,5
154,15152,2020-10-30 05:00:00,84,72,94,84,62,13,1291,32,63,7,19,2,4,3,5
155,15153,2020-10-30 05:00:00,89,79,107,89,66,9,823,28,55,4,10,4,10,4,8
156,15154,2020-10-30 05:00:00,78,78,106,75,55,12,1166,31,62,6,17,1,3,10,20
157,15155,2020-10-30 05:00:00,98,72,93,98,73,11,1060,29,57,7,21,2,6,3,5
158,15156,2020-10-30 05:00:00,84,72,94,84,62,11,1011,34,68,8,23,2,5,4,8
159,15157,2020-10-30 05:00:00,82,71,91,82,60,12,1121,34,67,4,12,2,5,2,4
160,15160,2020-10-30 05:00:00,93,75,100,93,69,15,1481,29,58,8,22,2,5,4,7
161,15161,2020-10-30 05:00:00,84,73,96,84,62,15,1409,33,66,9,26,3,7,6,11
162,15162,2020-10-30 05:00:00,89,75,99,89,66,13,1213,31,62,5,14,2,6,3,6
163,15163,2020-10-30 05:00:00,84,75,100,84,62,11,1014,26,52,3,7,2,6,6,12
164,15164,2020-10-30 05:00:00,73,73,95,70,51,10,964,24,47,1,1,3,7,4,8
165,15165,2020-10-30 05:00:00,87,74,98,87,64,12,1174,31,61,11,31,3,8,3,6
166,15166,2020-10-30 05:00:00,95,92,133,95,71,24,2336,33,65,6,16,2,5,3,5
167,15167,2020-10-30 05:00:00,116,116,182,100,75,23,2230,52,104,10,28,1,3,3,5
168,15169,2020-10-30 05:00:00,101,101,151,67,48,6,568,21,42,1,2,2,6,3,6
169,16500,2020-10-30 05:00:00,137,110,169,137,104,23,2228,28,56,5,14,5,13,7,14
170,16503,2020-10-30 05:00:00,148,126,201,148,113,29,2852,39,78,5,15,2,4,2,4
171,16504,2020-10-30 05:00:00,152,119,188,152,116,28,2706,38,75,6,16,1,2,1,2
172,17700,2020-10-30 05:00:00,83,83,115,78,57,8,732,19,38,4,10,1,3,2,3
173,18020,2020-10-30 05:00:00,113,113,175,110,83,26,2592,34,68,6,16,3,8,4,8
174,18821,2020-10-30 05:00:00,115,101,152,115,87,15,1426,38,75,6,17,2,4,3,5
175,18966,2020-10-30 05:00:00,144,114,177,144,110,20,1950,38,75,6,16,2,5,2,3
