,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
73,15062,2020-11-17 15:00:00,59,53,55,59,42,10,905,32,64,2,4,9,26,16,31
74,15063,2020-11-17 15:00:00,31,1,1,30,21,9,838,31,61,1,1,10,32,12,23
75,15064,2020-11-17 15:00:00,59,58,65,59,42,10,960,34,67,2,5,8,23,9,17
76,15065,2020-11-17 15:00:00,48,48,48,46,32,13,1295,30,59,4,10,8,24,32,64
77,15066,2020-11-17 15:00:00,53,53,55,32,22,6,518,23,45,2,5,12,38,37,73
78,15067,2020-11-17 15:00:00,43,39,39,43,30,12,1131,20,40,3,9,15,46,38,76
79,15068,2020-11-17 15:00:00,43,43,43,40,28,13,1212,35,70,3,9,9,26,28,56
80,15069,2020-11-17 15:00:00,34,34,34,23,16,11,1097,14,27,4,10,18,55,45,90
81,15070,2020-11-17 15:00:00,46,34,34,46,32,14,1315,35,70,4,11,5,16,33,66
82,15071,2020-11-17 15:00:00,41,41,41,38,26,12,1174,34,67,3,9,8,25,28,55
83,15072,2020-11-17 15:00:00,60,59,67,60,43,11,1051,31,62,2,6,8,24,21,41
84,15073,2020-11-17 15:00:00,37,,,,,,,37,74,2,4,6,18,15,30
85,15074,2020-11-17 15:00:00,59,56,62,59,42,13,1269,31,61,2,6,8,23,20,40
86,15075,2020-11-17 15:00:00,70,49,49,70,51,11,1028,40,79,2,6,5,13,9,18
87,15076,2020-11-17 15:00:00,53,53,56,53,37,11,1087,33,65,2,6,7,22,16,32
88,15077,2020-11-17 15:00:00,74,74,98,63,45,11,1025,36,72,,,,,24,47
89,15078,2020-11-17 15:00:00,53,53,56,50,35,10,983,34,68,2,6,9,28,22,43
90,15079,2020-11-17 15:00:00,54,54,57,52,36,13,1204,32,63,3,8,10,29,34,68
91,15080,2020-11-17 15:00:00,60,60,69,48,33,11,1059,33,66,3,8,8,25,10,20
92,15081,2020-11-17 15:00:00,65,65,80,60,43,14,1373,20,40,3,8,15,47,10,19
93,15082,2020-11-17 15:00:00,78,78,105,78,57,14,1350,34,68,,,8,25,9,17
94,15083,2020-11-17 15:00:00,61,61,72,42,29,14,1356,42,83,2,6,5,14,33,65
95,15084,2020-11-17 15:00:00,73,73,95,40,28,8,748,33,66,4,10,12,36,12,24
96,15085,2020-11-17 15:00:00,76,76,102,62,44,15,1423,36,71,3,8,5,15,6,12
97,15086,2020-11-17 15:00:00,71,71,91,68,49,14,1391,34,68,2,6,6,19,8,15
98,15087,2020-11-17 15:00:00,59,59,68,57,40,13,1218,29,58,3,9,8,25,9,18
99,15088,2020-11-17 15:00:00,63,63,76,48,33,13,1239,28,55,3,8,7,21,9,17
100,15089,2020-11-17 15:00:00,70,70,90,69,50,15,1442,33,66,2,6,7,20,9,18
101,15090,2020-11-17 15:00:00,51,51,52,13,9,9,828,37,74,2,4,6,18,12,23
102,15091,2020-11-17 15:00:00,81,81,112,73,53,8,704,30,59,3,8,11,33,8,16
103,15095,2020-11-17 15:00:00,69,69,88,54,38,13,1235,31,62,3,8,10,31,10,20
104,15096,2020-11-17 15:00:00,64,60,70,64,46,13,1201,28,55,3,7,10,31,8,16
105,15097,2020-11-17 15:00:00,53,53,55,15,10,9,819,31,62,2,5,10,32,9,17
106,15098,2020-11-17 15:00:00,69,69,88,60,43,13,1280,21,41,4,10,15,45,12,23
107,15099,2020-11-17 15:00:00,45,45,45,25,17,10,977,25,49,2,5,14,42,10,20
108,15100,2020-11-17 15:00:00,60,60,70,50,35,14,1400,24,47,3,9,12,37,18,36
109,15101,2020-11-17 15:00:00,59,59,67,53,37,18,1718,34,68,3,9,9,28,16,31
110,15102,2020-11-17 15:00:00,59,59,68,46,32,16,1541,,,,,11,35,11,22
111,15103,2020-11-17 15:00:00,59,59,68,52,36,16,1585,27,53,3,8,11,35,12,24
112,15104,2020-11-17 15:00:00,57,57,63,53,37,22,2184,37,74,3,7,8,25,16,32
113,15105,2020-11-17 15:00:00,63,58,65,63,45,17,1682,23,45,4,11,14,44,25,49
114,15106,2020-11-17 15:00:00,62,62,73,45,31,26,2555,38,75,3,8,8,24,22,43
115,15107,2020-11-17 15:00:00,66,66,82,50,35,29,2893,41,82,4,10,8,23,30,59
116,15108,2020-11-17 15:00:00,94,80,110,94,70,26,2523,40,79,4,12,7,22,27,53
117,15109,2020-11-17 15:00:00,52,52,54,35,24,,,37,74,1,3,7,22,35,69
118,15110,2020-11-17 15:00:00,42,42,42,29,20,2,190,6,12,2,5,20,62,42,83
119,15111,2020-11-17 15:00:00,30,23,23,30,21,4,374,14,27,2,5,19,59,35,70
120,15112,2020-11-17 15:00:00,23,,,23,16,7,652,17,33,1,3,12,38,33,66
121,15113,2020-11-17 15:00:00,51,51,51,25,17,4,374,10,19,1,3,20,64,37,74
122,15114,2020-11-17 15:00:00,56,56,62,35,24,3,274,8,16,2,5,21,65,42,84
123,15115,2020-11-17 15:00:00,57,57,63,22,15,4,334,,,3,7,13,40,32,63
124,15116,2020-11-17 15:00:00,60,60,70,46,32,9,882,23,46,2,5,12,36,24,47
125,15117,2020-11-17 15:00:00,73,62,73,73,53,11,1070,30,60,4,10,9,27,22,43
126,15118,2020-11-17 15:00:00,75,68,85,75,55,14,1349,35,70,4,10,8,23,26,51
127,15119,2020-11-17 15:00:00,78,70,89,78,57,28,2710,40,80,4,10,4,12,34,67
128,15120,2020-11-17 15:00:00,71,71,92,33,23,9,853,25,49,2,4,10,32,40,79
129,15121,2020-11-17 15:00:00,0,,,,,,,,,,,,,43,86
130,15122,2020-11-17 15:00:00,53,53,56,53,37,12,1180,23,46,3,9,12,37,29,57
131,15129,2020-11-17 15:00:00,89,89,128,77,56,15,1416,29,58,2,5,6,17,21,42
132,15130,2020-11-17 15:00:00,57,57,64,53,37,14,1378,32,63,3,9,12,36,36,71
133,15131,2020-11-17 15:00:00,139,130,210,139,106,24,2340,48,96,5,14,3,9,10,20
134,15132,2020-11-17 15:00:00,46,38,38,46,32,11,1036,20,39,3,8,17,53,40,80
135,15133,2020-11-17 15:00:00,66,66,82,49,34,9,886,23,45,2,5,12,38,38,75
136,15134,2020-11-17 15:00:00,68,68,86,53,37,9,879,10,20,3,7,20,64,38,75
137,15135,2020-11-17 15:00:00,124,115,179,124,94,16,1510,44,88,5,15,5,14,17,33
138,15136,2020-11-17 15:00:00,121,121,191,119,90,17,1676,40,79,7,20,10,31,13,26
139,15137,2020-11-17 15:00:00,145,107,164,145,111,13,1273,23,46,6,17,19,59,27,54
140,15138,2020-11-17 15:00:00,133,114,178,133,101,11,1081,27,53,7,19,18,55,24,47
141,15139,2020-11-17 15:00:00,143,105,160,143,109,22,2154,40,79,5,15,7,20,23,45
142,15140,2020-11-17 15:00:00,80,52,53,80,59,5,482,17,33,4,11,18,56,32,64
143,15141,2020-11-17 15:00:00,77,61,71,77,56,8,701,20,40,3,8,16,51,28,56
144,15142,2020-11-17 15:00:00,65,53,56,65,47,6,581,17,33,3,9,19,58,35,70
145,15143,2020-11-17 15:00:00,32,8,8,32,22,6,528,8,16,2,5,22,70,38,76
146,15144,2020-11-17 15:00:00,63,55,59,63,45,14,1322,14,28,13,39,16,49,27,54
147,15145,2020-11-17 15:00:00,94,67,83,94,70,11,1024,18,35,2,6,19,58,23,46
148,15146,2020-11-17 15:00:00,72,65,80,72,52,23,2297,22,43,4,12,16,51,20,40
149,15147,2020-11-17 15:00:00,68,66,81,68,49,28,2761,38,75,5,13,7,22,16,32
150,15148,2020-11-17 15:00:00,77,77,104,60,43,17,1622,25,50,3,8,19,59,21,42
151,15149,2020-11-17 15:00:00,89,66,82,89,66,19,1846,22,44,5,14,18,55,22,43
152,15150,2020-11-17 15:00:00,83,83,116,83,61,15,1478,20,40,3,7,22,68,22,43
153,15151,2020-11-17 15:00:00,156,108,166,156,119,14,1382,33,65,3,8,9,28,17,33
154,15152,2020-11-17 15:00:00,114,102,154,114,86,13,1282,37,73,3,7,9,28,17,33
155,15153,2020-11-17 15:00:00,77,67,84,77,56,8,718,15,29,5,14,24,75,21,41
156,15154,2020-11-17 15:00:00,98,93,135,98,73,10,997,34,67,6,16,12,38,15,30
157,15155,2020-11-17 15:00:00,105,91,132,105,79,13,1292,26,52,4,10,12,38,16,31
158,15156,2020-11-17 15:00:00,99,90,129,99,74,16,1575,29,57,4,12,10,32,15,29
159,15157,2020-11-17 15:00:00,90,88,125,90,67,15,1425,29,58,3,8,15,45,16,31
160,15160,2020-11-17 15:00:00,113,95,139,113,85,20,1935,14,28,4,12,21,66,19,38
161,15161,2020-11-17 15:00:00,105,83,116,105,79,14,1360,29,57,4,11,14,43,19,38
162,15162,2020-11-17 15:00:00,115,97,143,115,87,20,1968,19,37,4,10,21,66,18,36
163,15163,2020-11-17 15:00:00,87,85,119,87,64,12,1124,27,53,4,10,11,33,17,33
164,15164,2020-11-17 15:00:00,137,93,135,137,104,8,723,25,50,4,11,13,40,14,27
165,15165,2020-11-17 15:00:00,94,84,118,94,70,19,1835,25,50,6,16,12,37,16,31
166,15166,2020-11-17 15:00:00,60,57,63,60,43,25,2419,31,61,3,9,8,24,19,38
167,15167,2020-11-17 15:00:00,68,68,86,63,45,18,1796,44,88,3,9,10,31,31,62
168,15169,2020-11-17 15:00:00,54,54,57,25,17,5,453,12,24,2,4,20,61,36,71
169,16500,2020-11-17 15:00:00,92,81,112,92,68,20,1980,27,54,5,15,15,46,25,49
170,16503,2020-11-17 15:00:00,48,37,37,48,33,19,1860,29,58,3,8,13,39,17,33
171,16504,2020-11-17 15:00:00,57,57,64,53,37,20,1924,29,58,3,9,10,30,16,31
172,17700,2020-11-17 15:00:00,65,65,79,64,46,13,1225,26,51,3,8,11,33,27,53
173,18020,2020-11-17 15:00:00,75,65,79,75,55,14,1359,22,43,3,7,13,41,26,52
174,18821,2020-11-17 15:00:00,77,73,95,77,56,10,982,31,62,3,9,9,26,6,12
175,18966,2020-11-17 15:00:00,102,78,106,102,76,13,1261,,,3,9,8,23,7,14
