,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
105,15097,2020-11-02 23:00:00,73,73,95,32,22,13,1296,31,61,5,13,4,11,12,23
106,15098,2020-11-02 23:00:00,79,79,107,40,28,9,836,26,52,4,12,2,4,7,13
107,15099,2020-11-02 23:00:00,73,73,95,35,24,4,367,29,57,1,3,4,11,9,17
108,15100,2020-11-02 23:00:00,62,62,74,26,18,12,1155,25,50,7,19,7,20,13,26
109,15101,2020-11-02 23:00:00,67,67,84,30,21,12,1178,37,73,6,18,4,10,10,20
110,15102,2020-11-02 23:00:00,75,75,100,33,23,9,880,35,69,9,25,4,10,11,21
111,15103,2020-11-02 23:00:00,81,81,112,43,30,12,1142,32,63,8,22,3,7,10,19
112,15104,2020-11-02 23:00:00,91,91,131,64,46,9,831,31,62,7,20,2,4,6,11
113,15105,2020-11-02 23:00:00,65,65,79,29,20,23,2244,28,56,6,16,3,9,15,29
114,15106,2020-11-02 23:00:00,85,85,119,53,37,11,1030,33,66,8,22,2,6,9,17
115,15107,2020-11-02 23:00:00,85,85,119,52,36,13,1262,34,68,11,32,3,9,9,18
116,15108,2020-11-02 23:00:00,86,86,121,80,59,11,1050,31,61,8,24,2,6,11,21
117,15109,2020-11-02 23:00:00,94,94,138,35,24,3,292,30,59,2,4,5,13,9,18
118,15110,2020-11-02 23:00:00,54,54,57,19,13,11,1016,14,27,3,8,10,32,19,37
119,15111,2020-11-02 23:00:00,121,121,192,59,42,5,429,27,53,2,4,2,5,10,19
120,15112,2020-11-02 23:00:00,55,55,60,22,15,2,154,19,38,1,3,4,11,10,20
121,15113,2020-11-02 23:00:00,86,86,122,62,44,4,389,11,21,,,2,6,12,24
122,15114,2020-11-02 23:00:00,53,53,56,20,14,3,254,8,16,,,8,23,19,37
123,15115,2020-11-02 23:00:00,52,52,53,32,22,3,235,22,43,3,8,4,12,19,38
124,15116,2020-11-02 23:00:00,105,105,159,84,62,8,768,8,16,2,6,4,10,12,23
125,15117,2020-11-02 23:00:00,80,80,109,42,29,13,1212,35,70,8,23,4,10,10,20
126,15118,2020-11-02 23:00:00,97,97,144,65,47,10,996,28,55,5,14,2,5,10,20
127,15119,2020-11-02 23:00:00,75,75,100,33,23,16,1584,28,55,5,15,2,5,7,13
128,15120,2020-11-02 23:00:00,72,72,94,40,28,9,835,29,57,4,11,2,5,8,16
129,15121,2020-11-02 23:00:00,84,84,117,57,40,12,1150,26,51,5,14,2,5,8,16
130,15122,2020-11-02 23:00:00,81,81,111,50,35,12,1182,30,59,7,19,3,8,12,23
131,15129,2020-11-02 23:00:00,75,75,100,53,37,13,1246,23,45,5,13,2,4,8,15
132,15130,2020-11-02 23:00:00,90,90,129,50,35,11,1006,34,67,7,20,4,10,10,20
133,15131,2020-11-02 23:00:00,81,81,112,35,24,17,1636,34,67,11,31,2,5,11,21
134,15132,2020-11-02 23:00:00,68,68,86,22,15,12,1104,22,43,6,16,12,36,25,49
135,15133,2020-11-02 23:00:00,92,92,134,52,36,7,669,23,45,4,10,1,3,8,16
136,15134,2020-11-02 23:00:00,65,65,80,58,41,12,1134,17,33,2,6,3,8,13,25
137,15135,2020-11-02 23:00:00,82,82,114,60,43,10,914,25,50,11,31,2,6,8,15
138,15136,2020-11-02 23:00:00,83,83,116,12,8,17,1615,34,68,22,66,4,10,15,30
139,15137,2020-11-02 23:00:00,69,69,88,,,8,760,30,60,2,6,2,5,12,23
140,15138,2020-11-02 23:00:00,68,68,86,59,42,8,780,15,30,3,9,7,20,16,32
141,15139,2020-11-02 23:00:00,80,80,109,68,49,12,1198,28,55,16,46,2,6,12,23
142,15140,2020-11-02 23:00:00,73,73,95,42,29,6,591,22,43,6,16,1,2,10,19
143,15141,2020-11-02 23:00:00,54,54,58,15,10,5,429,23,46,3,9,1,2,12,24
144,15142,2020-11-02 23:00:00,55,55,59,29,20,4,366,16,32,3,9,2,6,9,18
145,15143,2020-11-02 23:00:00,40,40,40,18,12,1,54,6,11,2,5,6,18,15,30
146,15144,2020-11-02 23:00:00,66,66,81,33,23,6,532,28,56,5,13,3,8,10,19
147,15145,2020-11-02 23:00:00,64,64,78,23,16,3,289,35,69,4,10,3,8,6,12
148,15146,2020-11-02 23:00:00,74,74,98,38,26,6,564,28,56,5,14,3,8,11,22
149,15147,2020-11-02 23:00:00,70,70,89,45,31,7,672,27,53,4,12,2,4,6,12
150,15148,2020-11-02 23:00:00,79,79,108,50,35,8,754,32,64,3,8,2,5,12,24
151,15149,2020-11-02 23:00:00,71,71,92,43,30,9,839,32,64,6,17,3,7,9,17
152,15150,2020-11-02 23:00:00,68,68,85,39,27,6,574,29,58,3,8,1,3,10,20
153,15151,2020-11-02 23:00:00,72,72,94,54,38,11,1036,29,58,5,14,1,3,9,17
154,15152,2020-11-02 23:00:00,68,68,85,40,28,9,883,29,57,6,16,5,15,11,22
155,15153,2020-11-02 23:00:00,54,54,57,26,18,5,409,15,30,2,4,7,20,12,23
156,15154,2020-11-02 23:00:00,68,68,86,38,26,6,594,22,44,10,29,8,25,16,31
157,15155,2020-11-02 23:00:00,59,59,68,32,22,6,596,23,45,3,8,2,6,11,22
158,15156,2020-11-02 23:00:00,60,60,69,42,29,6,598,18,35,1,3,8,25,17,34
159,15157,2020-11-02 23:00:00,60,60,70,29,20,5,487,28,56,2,6,1,3,8,16
160,15160,2020-11-02 23:00:00,62,62,74,38,26,8,722,18,36,7,20,8,23,17,33
161,15161,2020-11-02 23:00:00,64,64,77,29,20,11,1049,33,66,5,15,3,8,18,36
162,15162,2020-11-02 23:00:00,62,62,74,30,21,9,877,16,32,4,12,8,23,17,34
163,15163,2020-11-02 23:00:00,81,81,112,64,46,9,828,16,32,4,11,7,22,18,36
164,15164,2020-11-02 23:00:00,75,75,100,32,22,3,264,14,27,2,4,7,20,14,28
165,15165,2020-11-02 23:00:00,62,62,73,46,32,7,622,16,31,4,12,10,29,15,30
166,15166,2020-11-02 23:00:00,81,81,112,48,33,18,1712,28,56,6,17,2,5,7,14
167,15167,2020-11-02 23:00:00,86,86,121,57,40,4,363,39,77,6,16,2,6,8,15
168,15169,2020-11-02 23:00:00,84,84,118,29,20,3,214,28,56,2,5,3,8,11,22
169,16500,2020-11-02 23:00:00,71,71,92,35,24,9,812,32,64,6,17,2,6,12,24
170,16503,2020-11-02 23:00:00,78,78,106,42,29,9,892,37,73,8,22,2,4,8,16
171,16504,2020-11-02 23:00:00,68,68,85,43,30,14,1322,34,68,8,24,2,4,6,12
172,17700,2020-11-02 23:00:00,71,71,92,39,27,15,1491,26,52,6,18,2,4,7,14
173,18020,2020-11-02 23:00:00,72,72,94,28,19,12,1128,34,67,6,16,4,11,9,18
174,18821,2020-11-02 23:00:00,70,70,89,39,27,6,572,30,59,4,12,2,5,7,13
175,18966,2020-11-02 23:00:00,65,65,80,63,45,8,713,28,56,4,11,2,6,6,12
