,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
22,12115,2020-10-27 14:00:00,128,128,205,94,70,11,1013,33,65,7,20,24,76,33,66
23,12116,2020-10-27 14:00:00,107,107,164,87,64,12,1178,29,58,7,19,26,83,31,62
24,12117,2020-10-27 14:00:00,92,92,134,62,44,8,761,18,35,8,24,28,89,36,71
25,12118,2020-10-27 14:00:00,172,172,294,107,80,,,46,91,23,67,,,,
26,12119,2020-10-27 14:00:00,113,113,176,105,79,,,30,60,4,12,,,,
27,12120,2020-10-27 14:00:00,99,99,148,78,57,,,22,44,7,21,,,,
28,12151,2020-10-27 14:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-27 14:00:00,141,141,232,127,96,15,1466,43,86,13,39,27,86,37,74
30,12153,2020-10-27 14:00:00,118,118,185,107,80,10,908,26,51,9,26,26,83,30,60
31,12154,2020-10-27 14:00:00,28,,,,,11,1010,,,5,13,28,89,31,62
32,12155,2020-10-27 14:00:00,119,119,188,87,64,13,1220,26,52,,,26,82,31,62
33,12492,2020-10-27 14:00:00,84,84,118,29,20,8,733,14,27,4,11,16,51,17,33
34,12493,2020-10-27 14:00:00,88,88,126,40,28,7,679,17,33,6,18,21,65,23,46
35,12494,2020-10-27 14:00:00,91,91,131,42,29,8,713,21,42,7,21,19,60,23,45
36,12495,2020-10-27 14:00:00,84,84,118,49,34,10,915,22,44,3,9,15,47,17,33
37,12572,2020-10-27 14:00:00,91,91,131,43,30,8,710,22,43,6,16,20,62,22,44
38,12573,2020-10-27 14:00:00,85,85,120,29,20,8,793,22,44,8,24,24,74,22,44
39,12574,2020-10-27 14:00:00,88,88,126,18,12,6,566,12,23,5,15,24,76,32,63
40,12575,2020-10-27 14:00:00,19,,,,,7,691,18,36,4,12,19,60,26,52
41,12576,2020-10-27 14:00:00,0,,,,,,,,,,,,,,
42,12577,2020-10-27 14:00:00,20,,,,,8,729,8,16,4,11,20,63,28,55
43,12578,2020-10-27 14:00:00,92,92,134,45,31,7,605,24,48,6,16,15,46,18,35
44,12579,2020-10-27 14:00:00,85,85,120,30,21,10,933,22,43,5,14,17,53,21,42
45,12672,2020-10-27 14:00:00,94,94,137,42,29,11,1061,26,51,5,15,16,51,20,39
46,12792,2020-10-27 14:00:00,85,85,120,39,27,8,763,20,40,5,13,17,54,21,42
47,13271,2020-10-27 14:00:00,105,105,159,90,67,8,704,16,31,6,18,29,92,31,62
48,13272,2020-10-27 14:00:00,133,133,215,132,100,12,1173,26,51,7,19,25,80,32,64
49,13273,2020-10-27 14:00:00,159,125,199,159,121,7,700,22,43,7,20,30,95,35,69
50,13274,2020-10-27 14:00:00,185,154,257,185,139,12,1170,35,69,8,24,26,82,42,83
51,13275,2020-10-27 14:00:00,112,109,167,112,84,8,742,17,34,6,17,25,80,33,65
52,13276,2020-10-27 14:00:00,106,106,162,64,46,8,791,24,47,9,25,24,74,31,61
53,13277,2020-10-27 14:00:00,117,102,153,117,88,8,758,17,34,8,23,28,87,30,60
54,13278,2020-10-27 14:00:00,106,106,161,75,55,8,766,22,44,7,20,25,77,33,66
55,15040,2020-10-27 14:00:00,92,92,133,57,40,11,1087,22,44,5,15,15,48,19,37
56,15041,2020-10-27 14:00:00,86,86,121,53,37,9,867,24,48,6,16,17,53,19,37
57,15042,2020-10-27 14:00:00,99,99,147,54,38,7,692,19,38,5,15,17,53,19,38
58,15043,2020-10-27 14:00:00,91,91,131,58,41,12,1145,19,38,5,15,19,58,22,43
59,15044,2020-10-27 14:00:00,0,,,,,,,,,,,,,,
60,15045,2020-10-27 14:00:00,87,87,123,52,36,8,714,22,43,5,15,16,51,20,40
61,15046,2020-10-27 14:00:00,88,88,126,42,29,8,738,21,42,6,16,16,50,18,36
62,15047,2020-10-27 14:00:00,95,95,140,46,32,9,814,21,41,5,14,18,56,21,42
63,15048,2020-10-27 14:00:00,86,86,121,48,33,6,548,22,43,5,15,16,51,19,38
64,15049,2020-10-27 14:00:00,91,91,132,43,30,9,846,21,42,6,16,,,20,39
65,15050,2020-10-27 14:00:00,90,90,129,49,34,10,962,24,48,7,19,18,55,20,40
66,15055,2020-10-27 14:00:00,78,78,105,52,36,19,1895,31,61,12,34,21,65,27,53
67,15056,2020-10-27 14:00:00,93,93,135,69,50,8,754,16,32,9,26,22,70,32,63
68,15057,2020-10-27 14:00:00,91,91,131,45,31,13,1238,20,40,8,23,20,63,27,54
69,15058,2020-10-27 14:00:00,92,92,134,53,37,10,911,23,46,6,17,19,59,22,44
70,15059,2020-10-27 14:00:00,93,93,136,53,37,9,843,26,52,6,16,15,48,21,41
71,15060,2020-10-27 14:00:00,88,88,126,43,30,9,847,25,50,5,13,15,48,20,40
72,15061,2020-10-27 14:00:00,55,,,55,39,9,806,26,51,5,13,14,44,15,29
73,15062,2020-10-27 14:00:00,77,77,104,42,29,12,1158,23,46,5,13,16,51,18,36
74,15063,2020-10-27 14:00:00,93,93,136,35,24,9,831,21,42,3,8,16,50,17,34
75,15064,2020-10-27 14:00:00,91,91,132,42,29,8,795,24,48,6,16,16,49,19,38
76,15065,2020-10-27 14:00:00,95,95,140,65,47,13,1236,20,40,6,18,16,51,18,36
77,15066,2020-10-27 14:00:00,21,,,,,7,651,21,42,4,12,18,56,22,44
78,15067,2020-10-27 14:00:00,89,89,128,62,44,12,1103,18,36,7,19,19,58,21,42
79,15068,2020-10-27 14:00:00,93,93,136,62,44,13,1203,24,47,6,18,17,54,19,38
80,15069,2020-10-27 14:00:00,95,95,140,60,43,11,1025,20,39,7,21,20,62,24,48
81,15070,2020-10-27 14:00:00,96,96,141,62,44,14,1398,28,55,8,22,12,36,15,29
82,15071,2020-10-27 14:00:00,91,91,132,58,41,13,1257,21,42,6,17,17,53,20,39
83,15072,2020-10-27 14:00:00,92,92,134,39,27,9,835,23,46,5,15,15,45,16,32
84,15073,2020-10-27 14:00:00,81,81,111,30,21,8,781,26,52,5,13,15,46,16,32
85,15074,2020-10-27 14:00:00,0,,,,,,,,,,,,,13,26
86,15075,2020-10-27 14:00:00,84,84,118,50,35,8,773,29,57,5,14,13,40,14,28
87,15076,2020-10-27 14:00:00,87,87,123,32,22,9,802,24,48,5,13,15,48,16,32
88,15077,2020-10-27 14:00:00,79,79,108,52,36,9,888,23,45,5,13,16,50,19,38
89,15078,2020-10-27 14:00:00,89,89,128,38,26,8,781,22,44,5,15,19,58,21,42
90,15079,2020-10-27 14:00:00,89,89,128,54,38,,,,,6,16,,,21,41
91,15080,2020-10-27 14:00:00,88,88,125,52,36,11,1066,20,39,6,16,16,50,18,36
92,15081,2020-10-27 14:00:00,83,83,115,35,24,10,995,15,30,6,16,19,60,22,44
93,15082,2020-10-27 14:00:00,80,80,109,46,32,10,994,18,36,6,16,20,61,25,49
94,15083,2020-10-27 14:00:00,93,93,136,55,39,11,1060,23,45,6,16,16,49,19,38
95,15084,2020-10-27 14:00:00,81,81,112,36,25,15,1408,23,46,4,11,19,60,25,50
96,15085,2020-10-27 14:00:00,76,76,102,40,28,10,961,23,46,5,13,14,43,15,30
97,15086,2020-10-27 14:00:00,77,77,104,35,24,12,1101,21,41,5,14,16,50,18,35
98,15087,2020-10-27 14:00:00,76,76,102,35,24,8,752,19,37,7,19,16,50,24,47
99,15088,2020-10-27 14:00:00,78,78,106,36,25,13,1222,16,31,3,9,18,56,20,40
100,15089,2020-10-27 14:00:00,78,78,106,52,36,13,1260,22,44,5,15,15,45,17,33
101,15090,2020-10-27 14:00:00,82,82,113,38,26,7,633,24,48,2,6,17,52,20,39
102,15091,2020-10-27 14:00:00,90,90,129,45,31,7,655,,,6,16,,,14,27
103,15095,2020-10-27 14:00:00,84,84,117,38,26,11,1097,26,51,4,10,15,48,17,34
104,15096,2020-10-27 14:00:00,98,98,145,38,26,7,619,18,36,4,11,,,16,32
105,15097,2020-10-27 14:00:00,89,89,127,32,22,5,404,17,33,4,10,19,60,21,41
106,15098,2020-10-27 14:00:00,0,,,,,,,,,,,,,18,35
107,15099,2020-10-27 14:00:00,73,73,96,18,12,3,237,19,38,3,8,17,53,21,41
108,15100,2020-10-27 14:00:00,18,,,,,11,1087,16,32,5,15,18,55,19,37
109,15101,2020-10-27 14:00:00,97,97,144,63,45,13,1211,23,46,5,15,17,54,21,41
110,15102,2020-10-27 14:00:00,5,,,,,,,,,5,15,,,15,30
111,15103,2020-10-27 14:00:00,88,88,126,52,36,10,995,18,35,5,14,16,50,16,32
112,15104,2020-10-27 14:00:00,80,80,110,36,25,11,1007,14,27,6,16,18,56,19,37
113,15105,2020-10-27 14:00:00,88,88,126,57,40,12,1106,12,24,7,19,26,81,25,50
114,15106,2020-10-27 14:00:00,85,85,119,48,33,10,931,13,26,5,15,22,69,21,42
115,15107,2020-10-27 14:00:00,88,88,125,46,32,9,839,13,25,,,25,80,23,45
116,15108,2020-10-27 14:00:00,78,78,106,42,29,11,1002,10,20,5,15,25,80,25,50
117,15109,2020-10-27 14:00:00,89,89,127,30,21,6,510,21,42,5,14,18,56,21,42
118,15110,2020-10-27 14:00:00,102,102,153,55,39,5,486,23,46,7,19,16,50,22,43
119,15111,2020-10-27 14:00:00,93,93,136,35,24,5,484,18,35,6,16,16,50,19,38
120,15112,2020-10-27 14:00:00,99,99,148,48,33,6,586,23,46,5,15,14,43,16,32
121,15113,2020-10-27 14:00:00,113,113,176,60,43,11,1042,28,55,6,17,14,44,21,41
122,15114,2020-10-27 14:00:00,116,116,181,,,10,932,,,,,15,48,23,46
123,15115,2020-10-27 14:00:00,95,95,140,59,42,8,793,20,39,8,23,20,61,27,54
124,15116,2020-10-27 14:00:00,118,118,185,74,54,11,1022,26,52,7,19,17,52,26,52
125,15117,2020-10-27 14:00:00,86,86,122,60,43,11,1080,20,39,8,24,25,77,28,56
126,15118,2020-10-27 14:00:00,91,91,132,57,40,11,1042,17,34,10,29,26,82,27,53
127,15119,2020-10-27 14:00:00,56,56,61,46,32,9,839,10,20,7,21,26,83,25,50
128,15120,2020-10-27 14:00:00,84,84,118,60,43,10,918,19,37,7,20,25,80,29,58
129,15121,2020-10-27 14:00:00,94,94,138,65,47,18,1709,20,40,11,32,21,67,20,40
130,15122,2020-10-27 14:00:00,89,89,128,43,30,11,1003,16,32,8,22,28,87,33,65
131,15129,2020-10-27 14:00:00,81,81,111,63,45,16,1564,19,37,13,37,24,75,26,51
132,15130,2020-10-27 14:00:00,93,93,135,64,46,11,1012,17,34,7,20,28,87,31,61
133,15131,2020-10-27 14:00:00,79,79,108,23,16,9,885,16,32,8,23,26,83,27,53
134,15132,2020-10-27 14:00:00,95,95,140,72,52,13,1211,20,39,9,25,25,80,31,62
135,15133,2020-10-27 14:00:00,82,82,114,55,39,13,1229,17,33,10,28,20,64,23,46
136,15134,2020-10-27 14:00:00,82,82,113,68,49,12,1146,18,36,6,17,26,81,33,66
137,15135,2020-10-27 14:00:00,76,76,102,39,27,8,764,16,32,6,16,24,76,25,50
138,15136,2020-10-27 14:00:00,85,85,119,49,34,9,872,11,21,8,22,29,90,31,62
139,15137,2020-10-27 14:00:00,75,75,100,25,17,9,852,13,25,2,6,21,66,24,47
140,15138,2020-10-27 14:00:00,72,72,93,38,26,11,1089,12,23,4,12,23,73,29,57
141,15139,2020-10-27 14:00:00,74,74,98,38,26,9,839,8,15,6,16,29,90,28,56
142,15140,2020-10-27 14:00:00,88,88,126,58,41,9,837,20,40,6,16,16,49,18,36
143,15141,2020-10-27 14:00:00,88,88,125,59,42,9,842,24,48,9,25,16,49,18,36
144,15142,2020-10-27 14:00:00,100,100,150,62,44,11,1027,24,47,7,20,17,54,20,40
145,15143,2020-10-27 14:00:00,88,88,125,46,32,15,1474,25,49,12,35,15,48,18,35
146,15144,2020-10-27 14:00:00,105,105,159,57,40,10,958,25,50,8,23,12,38,15,30
147,15145,2020-10-27 14:00:00,108,108,166,73,53,12,1131,29,57,6,16,14,42,17,33
148,15146,2020-10-27 14:00:00,81,81,112,33,23,12,1172,9,17,6,16,22,69,26,52
149,15147,2020-10-27 14:00:00,74,74,98,32,22,9,832,21,41,6,16,17,53,22,44
150,15148,2020-10-27 14:00:00,71,71,92,19,13,10,997,13,26,3,9,22,70,28,56
151,15149,2020-10-27 14:00:00,76,76,101,28,19,11,1094,10,20,6,16,22,68,28,55
152,15150,2020-10-27 14:00:00,71,71,92,20,14,9,880,13,26,4,10,22,68,27,54
153,15151,2020-10-27 14:00:00,79,79,107,25,17,10,915,9,17,3,7,23,71,28,56
154,15152,2020-10-27 14:00:00,70,70,90,12,8,7,632,16,32,3,7,21,66,26,52
155,15153,2020-10-27 14:00:00,69,69,87,22,15,7,671,,,4,10,20,61,26,52
156,15154,2020-10-27 14:00:00,65,65,80,12,8,8,725,13,25,5,14,23,72,29,58
157,15155,2020-10-27 14:00:00,65,65,79,19,13,8,709,11,22,4,10,20,64,26,51
158,15156,2020-10-27 14:00:00,70,70,89,26,18,8,793,13,25,4,12,23,72,29,58
159,15157,2020-10-27 14:00:00,74,74,97,19,13,8,795,14,28,4,10,21,66,26,52
160,15160,2020-10-27 14:00:00,70,70,89,20,14,8,703,8,15,2,5,25,78,29,58
161,15161,2020-10-27 14:00:00,68,68,86,20,14,8,769,9,18,4,10,25,77,31,61
162,15162,2020-10-27 14:00:00,96,96,142,25,17,8,704,11,22,2,5,24,75,28,56
163,15163,2020-10-27 14:00:00,62,62,74,18,12,,,9,18,5,14,22,69,29,57
164,15164,2020-10-27 14:00:00,71,71,91,12,8,,,8,16,6,17,21,67,28,56
165,15165,2020-10-27 14:00:00,68,68,85,38,26,10,942,10,19,4,11,23,72,27,54
166,15166,2020-10-27 14:00:00,88,88,126,58,41,10,917,14,28,7,21,24,75,25,49
167,15167,2020-10-27 14:00:00,82,82,113,28,19,7,697,17,33,3,9,23,73,26,52
168,15169,2020-10-27 14:00:00,105,105,159,53,37,8,722,24,48,6,16,15,46,21,42
169,16500,2020-10-27 14:00:00,78,78,106,35,24,13,1265,13,25,6,17,22,69,26,51
170,16503,2020-10-27 14:00:00,84,84,118,52,36,10,944,19,37,6,16,19,59,21,41
171,16504,2020-10-27 14:00:00,86,86,121,54,38,9,889,15,29,5,15,21,66,19,38
172,17700,2020-10-27 14:00:00,89,89,128,45,31,7,688,16,31,6,18,23,73,24,47
173,18020,2020-10-27 14:00:00,86,86,122,38,26,9,847,15,30,5,13,24,75,24,48
174,18821,2020-10-27 14:00:00,86,86,122,32,22,8,741,18,36,4,11,17,52,19,38
175,18966,2020-10-27 14:00:00,78,78,106,60,43,8,782,21,42,3,9,14,44,15,29
