,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
56,15041,2020-11-28 16:00:00,61,61,72,33,23,9,806,33,66,5,13,5,15,15,29
57,15042,2020-11-28 16:00:00,54,54,58,36,25,5,409,27,54,5,13,6,19,15,29
58,15043,2020-11-28 16:00:00,57,57,64,43,30,5,484,32,64,4,12,7,22,16,32
59,15044,2020-11-28 16:00:00,58,58,65,33,23,5,500,29,58,4,11,7,22,16,31
60,15045,2020-11-28 16:00:00,48,48,48,36,25,5,492,29,57,5,13,7,20,15,30
61,15046,2020-11-28 16:00:00,52,52,53,25,17,5,450,25,50,5,13,8,24,18,35
62,15047,2020-11-28 16:00:00,59,59,67,38,26,5,451,29,58,4,11,7,20,15,30
63,15048,2020-11-28 16:00:00,57,57,63,43,30,5,477,32,63,5,13,6,19,15,30
64,15049,2020-11-28 16:00:00,58,58,65,35,24,10,954,38,75,5,15,4,10,14,28
65,15050,2020-11-28 16:00:00,57,57,64,40,28,9,839,37,73,5,14,6,17,17,34
66,15055,2020-11-28 16:00:00,44,33,33,28,19,6,588,44,88,6,17,10,30,25,49
67,15056,2020-11-28 16:00:00,30,30,30,23,16,9,807,12,24,4,10,14,43,27,54
68,15057,2020-11-28 16:00:00,44,44,44,32,22,5,494,25,49,3,8,12,36,22,43
69,15058,2020-11-28 16:00:00,59,59,67,30,21,5,473,36,71,4,12,5,15,15,30
70,15059,2020-11-28 16:00:00,65,65,79,45,31,8,704,32,63,6,16,6,19,16,32
71,15060,2020-11-28 16:00:00,56,56,61,36,25,5,480,31,61,3,9,6,17,14,28
72,15061,2020-11-28 16:00:00,58,58,65,29,20,5,472,36,71,5,15,4,12,12,24
73,15062,2020-11-28 16:00:00,52,52,54,39,27,6,552,31,62,5,13,6,18,14,28
74,15063,2020-11-28 16:00:00,52,52,53,35,24,4,360,27,54,4,10,8,24,16,32
75,15064,2020-11-28 16:00:00,99,99,148,40,28,8,710,31,62,5,13,6,18,15,30
76,15065,2020-11-28 16:00:00,63,63,75,46,32,11,1062,30,60,6,16,5,13,13,25
77,15066,2020-11-28 16:00:00,62,62,74,50,35,3,298,33,65,2,5,5,13,15,30
78,15067,2020-11-28 16:00:00,53,53,56,38,26,8,757,33,66,6,18,5,14,15,29
79,15068,2020-11-28 16:00:00,57,57,64,40,28,9,848,35,70,8,24,5,15,13,26
80,15069,2020-11-28 16:00:00,54,54,58,39,27,6,556,35,69,6,17,4,12,18,36
81,15070,2020-11-28 16:00:00,67,67,84,39,27,11,1089,34,67,7,21,3,9,10,20
82,15071,2020-11-28 16:00:00,65,65,80,46,32,7,633,34,67,6,16,4,11,13,26
83,15072,2020-11-28 16:00:00,56,56,61,30,21,5,428,32,64,5,15,5,14,12,24
84,15073,2020-11-28 16:00:00,56,56,62,25,17,5,454,31,61,5,15,6,19,13,26
85,15074,2020-11-28 16:00:00,58,58,66,35,24,8,779,30,59,6,16,5,16,14,27
86,15075,2020-11-28 16:00:00,54,54,57,33,23,6,512,34,68,5,14,4,12,11,21
87,15076,2020-11-28 16:00:00,55,55,60,25,17,4,389,29,58,6,16,5,14,11,21
88,15077,2020-11-28 16:00:00,45,45,45,38,26,7,651,30,60,5,14,6,18,15,30
89,15078,2020-11-28 16:00:00,55,55,60,23,16,5,422,32,64,6,16,8,23,16,32
90,15079,2020-11-28 16:00:00,55,55,59,38,26,7,650,28,55,6,16,5,16,13,25
91,15080,2020-11-28 16:00:00,53,53,55,36,25,8,719,30,59,7,20,5,13,12,24
92,15081,2020-11-28 16:00:00,42,42,42,28,19,6,532,21,41,5,14,11,34,20,39
93,15082,2020-11-28 16:00:00,49,49,49,26,18,7,650,25,49,5,14,10,31,18,36
94,15083,2020-11-28 16:00:00,70,70,90,40,28,10,993,31,61,12,34,4,12,12,23
95,15084,2020-11-28 16:00:00,50,50,50,10,7,9,819,33,66,5,15,7,21,16,32
96,15085,2020-11-28 16:00:00,52,52,54,30,21,8,726,29,57,7,19,5,15,12,24
97,15086,2020-11-28 16:00:00,49,49,49,29,20,10,942,27,53,5,14,8,25,15,30
98,15087,2020-11-28 16:00:00,58,58,65,54,38,6,533,,,17,49,7,22,14,28
99,15088,2020-11-28 16:00:00,48,48,48,32,22,8,712,20,40,4,10,8,23,15,30
100,15089,2020-11-28 16:00:00,55,55,59,43,30,13,1242,30,59,6,16,6,19,13,26
101,15090,2020-11-28 16:00:00,48,48,48,32,22,3,250,30,59,4,12,7,21,15,29
102,15091,2020-11-28 16:00:00,55,55,60,29,20,5,475,24,48,5,14,9,28,16,31
103,15095,2020-11-28 16:00:00,48,48,48,25,17,9,821,33,65,4,10,7,22,15,30
104,15096,2020-11-28 16:00:00,59,59,67,39,27,3,265,24,48,5,14,8,25,16,32
105,15097,2020-11-28 16:00:00,53,53,55,28,19,2,194,23,46,4,12,11,34,19,37
106,15098,2020-11-28 16:00:00,35,35,35,19,13,8,792,16,32,4,10,10,31,17,34
107,15099,2020-11-28 16:00:00,39,39,39,22,15,4,314,24,48,3,7,10,30,18,36
108,15100,2020-11-28 16:00:00,55,55,59,38,26,9,835,27,54,5,14,9,26,17,34
109,15101,2020-11-28 16:00:00,55,55,59,36,25,8,713,33,65,4,12,8,24,16,32
110,15102,2020-11-28 16:00:00,54,54,57,30,21,8,774,29,57,5,13,8,24,16,32
111,15103,2020-11-28 16:00:00,42,42,42,29,20,7,679,21,41,5,15,12,36,20,39
112,15104,2020-11-28 16:00:00,40,40,40,23,16,7,640,22,43,6,18,11,35,19,37
113,15105,2020-11-28 16:00:00,16,,,,,8,702,16,31,5,14,15,47,22,43
114,15106,2020-11-28 16:00:00,48,48,48,35,24,7,696,21,42,6,16,12,37,18,35
115,15107,2020-11-28 16:00:00,42,42,42,26,18,9,836,19,38,6,16,14,44,22,43
116,15108,2020-11-28 16:00:00,35,35,35,33,23,8,767,13,26,4,10,16,50,26,51
117,15109,2020-11-28 16:00:00,66,66,81,46,32,,,33,66,3,9,5,14,12,23
118,15110,2020-11-28 16:00:00,51,51,52,32,22,5,411,29,58,5,13,7,21,23,46
119,15111,2020-11-28 16:00:00,67,67,84,48,33,6,543,32,63,6,16,4,10,13,25
120,15112,2020-11-28 16:00:00,90,90,129,45,31,6,516,33,66,3,9,3,7,14,27
121,15113,2020-11-28 16:00:00,44,44,44,23,16,3,211,16,31,5,13,9,27,23,45
122,15114,2020-11-28 16:00:00,52,52,53,38,26,4,391,24,48,,,10,30,24,48
123,15115,2020-11-28 16:00:00,39,39,39,26,18,7,668,20,40,2,6,12,37,26,51
124,15116,2020-11-28 16:00:00,38,38,38,28,19,3,232,19,37,3,7,10,31,17,34
125,15117,2020-11-28 16:00:00,47,47,47,38,26,7,674,18,36,6,16,16,51,23,46
126,15118,2020-11-28 16:00:00,53,53,55,46,32,8,757,26,51,6,18,9,27,19,37
127,15119,2020-11-28 16:00:00,30,30,30,20,14,6,583,12,24,3,9,15,46,21,41
128,15120,2020-11-28 16:00:00,51,51,52,23,16,10,915,19,38,5,13,10,32,20,39
129,15121,2020-11-28 16:00:00,54,54,58,49,34,19,1823,21,42,7,20,10,32,17,33
130,15122,2020-11-28 16:00:00,54,54,58,45,31,9,878,17,34,6,17,13,41,16,31
131,15129,2020-11-28 16:00:00,39,39,39,35,24,12,1107,18,35,4,12,13,40,21,41
132,15130,2020-11-28 16:00:00,51,51,51,35,24,7,632,25,50,5,15,11,33,18,35
133,15131,2020-11-28 16:00:00,59,59,68,28,19,7,602,16,32,5,14,13,41,21,42
134,15132,2020-11-28 16:00:00,51,51,52,39,27,8,703,24,48,6,16,8,25,15,30
135,15133,2020-11-28 16:00:00,51,51,52,35,24,13,1216,20,39,7,20,10,32,18,36
136,15134,2020-11-28 16:00:00,20,,,,,7,694,20,40,7,20,8,25,21,42
137,15135,2020-11-28 16:00:00,51,51,52,30,21,8,777,23,46,8,23,10,32,18,35
138,15136,2020-11-28 16:00:00,42,42,42,33,23,6,549,13,25,7,19,17,53,27,53
139,15137,2020-11-28 16:00:00,29,29,29,25,17,7,661,13,25,2,6,15,47,27,53
140,15138,2020-11-28 16:00:00,31,31,31,16,11,13,1246,12,24,2,6,18,57,30,60
141,15139,2020-11-28 16:00:00,37,37,37,35,24,8,760,9,17,5,14,18,56,25,50
142,15140,2020-11-28 16:00:00,60,60,70,57,40,5,499,33,66,8,23,5,14,7,13
143,15141,2020-11-28 16:00:00,69,69,88,53,37,8,771,31,62,5,13,3,7,7,13
144,15142,2020-11-28 16:00:00,66,66,81,64,46,10,990,34,68,7,20,3,7,8,16
145,15143,2020-11-28 16:00:00,58,58,66,53,37,8,731,26,52,7,19,5,16,20,40
146,15144,2020-11-28 16:00:00,55,55,60,50,35,4,382,21,42,5,15,10,32,21,42
147,15145,2020-11-28 16:00:00,56,56,62,40,28,6,575,27,54,5,15,5,13,19,38
148,15146,2020-11-28 16:00:00,57,57,64,25,17,7,658,15,30,5,14,13,39,23,45
149,15147,2020-11-28 16:00:00,42,42,42,29,20,,,,,,,,,26,52
150,15148,2020-11-28 16:00:00,21,21,21,13,9,5,495,12,24,2,5,17,53,28,56
151,15149,2020-11-28 16:00:00,30,30,30,26,18,6,576,18,35,4,12,13,39,28,56
152,15150,2020-11-28 16:00:00,30,30,30,16,11,5,419,17,33,2,5,14,42,26,52
153,15151,2020-11-28 16:00:00,34,34,34,26,18,7,646,13,25,4,11,15,45,28,56
154,15152,2020-11-28 16:00:00,30,30,30,19,13,6,566,22,44,2,5,11,33,25,50
155,15153,2020-11-28 16:00:00,0,,,,,,,,,,,,,,
156,15154,2020-11-28 16:00:00,25,25,25,15,10,7,664,8,16,2,5,17,52,29,57
157,15155,2020-11-28 16:00:00,33,33,33,25,17,6,596,12,24,6,18,15,48,29,57
158,15156,2020-11-28 16:00:00,35,35,35,32,22,8,769,13,26,6,16,15,45,24,47
159,15157,2020-11-28 16:00:00,29,29,29,9,6,6,551,21,42,6,16,11,34,27,54
160,15160,2020-11-28 16:00:00,36,36,36,22,15,8,715,14,28,4,10,13,41,26,52
161,15161,2020-11-28 16:00:00,32,32,32,29,20,7,681,16,32,2,5,16,50,29,57
162,15162,2020-11-28 16:00:00,30,30,30,15,10,12,1107,10,20,8,22,15,48,28,56
163,15163,2020-11-28 16:00:00,36,36,36,18,12,5,474,11,21,3,9,16,49,28,56
164,15164,2020-11-28 16:00:00,32,32,32,20,14,4,311,9,18,2,6,15,48,27,54
165,15165,2020-11-28 16:00:00,60,36,36,60,43,6,562,11,22,10,28,15,46,28,55
166,15166,2020-11-28 16:00:00,50,50,50,35,24,4,358,19,38,13,39,14,42,19,38
167,15167,2020-11-28 16:00:00,28,28,28,13,9,9,885,16,32,3,8,17,52,27,53
168,15169,2020-11-28 16:00:00,59,59,67,39,27,5,441,34,67,5,13,4,12,18,35
169,16500,2020-11-28 16:00:00,40,40,40,26,18,7,693,16,31,6,17,15,47,26,52
170,16503,2020-11-28 16:00:00,46,46,46,33,23,6,598,20,40,5,13,12,36,19,37
171,16504,2020-11-28 16:00:00,44,44,44,33,23,8,735,23,45,5,14,8,24,15,30
172,17700,2020-11-28 16:00:00,52,52,54,29,20,7,641,25,49,4,10,9,27,17,33
173,18020,2020-11-28 16:00:00,58,58,66,26,18,6,553,27,54,4,10,8,25,17,33
174,18821,2020-11-28 16:00:00,37,37,37,20,14,7,618,21,41,6,18,10,32,16,32
175,18966,2020-11-28 16:00:00,51,51,51,39,27,8,715,24,47,9,26,5,16,12,24
