,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
114,15106,2020-12-15 20:00:00,94,94,137,78,57,14,1393,33,65,19,55,2,6,11,22
115,15107,2020-12-15 20:00:00,88,83,116,88,65,9,847,36,72,18,53,2,6,15,30
116,15108,2020-12-15 20:00:00,105,88,126,105,79,15,1423,38,76,38,112,3,7,15,30
117,15109,2020-12-15 20:00:00,75,75,100,72,52,3,270,36,72,5,13,3,8,15,29
118,15110,2020-12-15 20:00:00,65,63,76,65,47,7,676,15,30,4,12,10,31,21,41
119,15111,2020-12-15 20:00:00,113,93,136,113,85,8,724,30,59,10,28,3,7,16,31
120,15112,2020-12-15 20:00:00,75,75,100,70,51,3,266,14,28,6,16,12,37,17,33
121,15113,2020-12-15 20:00:00,123,108,165,123,93,12,1144,18,35,7,21,3,9,16,31
122,15114,2020-12-15 20:00:00,83,83,116,83,61,6,548,16,31,6,18,9,27,22,43
123,15115,2020-12-15 20:00:00,80,71,91,80,59,3,278,21,41,5,13,8,23,20,39
124,15116,2020-12-15 20:00:00,142,97,144,142,108,10,947,16,32,20,60,3,7,14,27
125,15117,2020-12-15 20:00:00,85,78,106,85,63,12,1186,32,63,8,24,5,13,18,35
126,15118,2020-12-15 20:00:00,104,84,118,104,78,14,1358,38,76,14,41,4,12,19,37
127,15119,2020-12-15 20:00:00,82,78,105,82,60,12,1141,30,60,28,82,2,6,15,29
128,15120,2020-12-15 20:00:00,73,73,96,53,37,9,817,24,48,6,16,2,4,16,32
129,15121,2020-12-15 20:00:00,103,86,122,103,77,12,1137,30,60,18,54,2,5,14,28
130,15122,2020-12-15 20:00:00,32,,,,,18,1787,32,63,20,59,4,12,8,16
131,15129,2020-12-15 20:00:00,98,86,121,98,73,15,1440,24,48,26,76,4,10,13,25
132,15130,2020-12-15 20:00:00,74,74,97,73,53,12,1107,29,58,8,23,4,12,16,32
133,15131,2020-12-15 20:00:00,83,83,116,80,59,15,1480,36,72,22,65,2,5,15,29
134,15132,2020-12-15 20:00:00,65,65,80,64,46,10,991,35,69,8,22,2,6,17,34
135,15133,2020-12-15 20:00:00,107,107,163,92,68,14,1382,24,47,52,159,5,13,15,30
136,15134,2020-12-15 20:00:00,82,75,100,82,60,11,1063,27,54,19,56,4,12,9,18
137,15135,2020-12-15 20:00:00,125,115,179,125,95,14,1315,29,58,48,142,5,14,13,26
138,15136,2020-12-15 20:00:00,93,83,116,93,69,13,1209,35,70,23,68,3,8,16,31
139,15137,2020-12-15 20:00:00,90,90,129,88,65,12,1118,25,50,12,34,3,9,12,24
140,15138,2020-12-15 20:00:00,77,77,104,69,50,12,1182,29,58,16,47,4,10,15,30
141,15139,2020-12-15 20:00:00,100,84,117,100,75,15,1436,34,67,25,75,3,7,16,32
142,15140,2020-12-15 20:00:00,148,140,230,148,113,10,946,35,69,11,33,2,4,15,30
143,15141,2020-12-15 20:00:00,74,74,98,74,54,8,736,25,49,4,12,1,3,18,36
144,15142,2020-12-15 20:00:00,107,87,124,107,80,12,1184,21,42,6,16,8,25,23,45
145,15143,2020-12-15 20:00:00,82,62,73,82,60,8,766,15,30,9,25,6,17,21,41
146,15144,2020-12-15 20:00:00,105,90,130,105,79,6,560,36,72,10,29,3,9,16,32
147,15145,2020-12-15 20:00:00,75,75,99,75,55,9,845,27,53,5,13,10,31,16,32
148,15146,2020-12-15 20:00:00,128,98,146,128,97,14,1353,35,69,15,43,2,5,13,25
149,15147,2020-12-15 20:00:00,85,79,107,85,63,12,1195,34,67,9,26,2,4,15,29
150,15148,2020-12-15 20:00:00,95,87,123,95,71,11,1006,35,69,17,49,4,11,13,26
151,15149,2020-12-15 20:00:00,140,100,149,140,107,15,1456,35,69,22,66,3,9,14,28
152,15150,2020-12-15 20:00:00,114,91,131,114,86,13,1272,36,72,19,56,4,10,14,28
153,15151,2020-12-15 20:00:00,113,96,142,113,85,13,1255,34,67,21,62,3,8,15,29
154,15152,2020-12-15 20:00:00,98,83,115,98,73,13,1275,36,72,13,38,3,7,13,26
155,15153,2020-12-15 20:00:00,90,88,125,90,67,8,775,35,70,27,80,5,14,18,35
156,15154,2020-12-15 20:00:00,79,78,105,79,58,,,36,71,17,51,5,16,19,37
157,15155,2020-12-15 20:00:00,95,84,117,95,71,13,1234,27,53,55,180,7,21,16,31
158,15156,2020-12-15 20:00:00,90,83,116,90,67,13,1268,35,69,58,205,4,11,16,31
159,15157,2020-12-15 20:00:00,86,86,122,79,58,13,1283,36,71,62,228,7,20,17,34
160,15160,2020-12-15 20:00:00,89,85,120,89,66,13,1262,30,59,17,50,5,16,15,30
161,15161,2020-12-15 20:00:00,98,93,135,98,73,13,1267,37,74,21,62,5,15,15,30
162,15162,2020-12-15 20:00:00,93,86,121,93,69,14,1362,31,62,40,118,4,12,15,30
163,15163,2020-12-15 20:00:00,104,81,111,104,78,16,1540,35,70,13,39,7,20,21,42
164,15164,2020-12-15 20:00:00,100,81,112,100,75,12,1159,25,50,10,29,6,18,18,35
165,15165,2020-12-15 20:00:00,83,77,104,83,61,13,1211,29,57,50,148,7,20,17,33
166,15166,2020-12-15 20:00:00,89,89,127,85,63,13,1276,32,63,34,100,2,6,15,29
167,15167,2020-12-15 20:00:00,87,81,112,87,64,10,992,37,73,17,49,2,5,11,22
168,15169,2020-12-15 20:00:00,83,73,95,83,61,8,733,30,59,7,21,3,8,18,36
169,16500,2020-12-15 20:00:00,118,101,152,118,89,14,1371,37,73,13,37,3,7,14,28
170,16503,2020-12-15 20:00:00,81,81,112,75,55,14,1359,39,77,18,53,2,5,13,26
171,16504,2020-12-15 20:00:00,74,70,90,74,54,13,1267,35,69,11,33,1,3,13,26
172,17700,2020-12-15 20:00:00,94,75,99,94,70,10,921,27,53,7,20,2,5,12,23
173,18020,2020-12-15 20:00:00,82,82,113,69,50,12,1126,31,61,9,27,2,4,12,24
174,18821,2020-12-15 20:00:00,83,83,116,73,53,6,532,38,76,24,72,2,5,14,28
175,18966,2020-12-15 20:00:00,90,81,112,90,67,16,1557,32,64,38,113,3,8,13,25
