,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
46,12792,2020-12-14 17:00:00,18,17,17,6,4,4,374,10,19,3,9,18,55,26,52
47,13271,2020-12-14 17:00:00,18,18,18,6,4,6,599,8,15,4,12,14,43,28,55
48,13272,2020-12-14 17:00:00,24,24,24,18,12,6,569,19,37,4,10,9,27,26,52
49,13273,2020-12-14 17:00:00,32,22,22,12,8,14,1332,32,63,9,25,3,9,23,46
50,13274,2020-12-14 17:00:00,33,33,33,25,17,13,1211,30,60,14,41,6,18,23,45
51,13275,2020-12-14 17:00:00,31,31,31,16,11,5,419,18,36,4,11,10,29,26,52
52,13276,2020-12-14 17:00:00,38,36,36,38,26,8,732,20,39,10,29,9,28,25,49
53,13277,2020-12-14 17:00:00,30,13,13,13,9,5,434,30,60,6,17,4,10,25,49
54,13278,2020-12-14 17:00:00,32,32,32,25,17,7,675,16,31,8,23,12,37,27,53
55,15040,2020-12-14 17:00:00,36,36,36,22,15,8,737,22,44,5,14,10,30,21,42
56,15041,2020-12-14 17:00:00,31,31,31,18,12,10,912,17,34,3,9,12,36,23,45
57,15042,2020-12-14 17:00:00,38,38,38,25,17,6,508,18,36,6,18,11,35,22,44
58,15043,2020-12-14 17:00:00,38,38,38,20,14,5,439,17,34,4,12,15,46,26,51
59,15044,2020-12-14 17:00:00,38,38,38,18,12,4,369,19,38,4,11,10,31,23,45
60,15045,2020-12-14 17:00:00,22,22,22,18,12,5,472,20,39,5,15,13,41,26,52
61,15046,2020-12-14 17:00:00,24,24,24,9,6,4,385,20,40,5,15,9,28,24,48
62,15047,2020-12-14 17:00:00,28,28,28,12,8,6,572,23,46,3,9,10,31,23,45
63,15048,2020-12-14 17:00:00,31,31,31,18,12,5,456,21,41,4,12,12,36,23,46
64,15049,2020-12-14 17:00:00,28,28,28,15,10,6,527,23,45,5,14,12,37,23,46
65,15050,2020-12-14 17:00:00,29,28,28,23,16,6,505,29,57,5,14,9,27,20,40
66,15055,2020-12-14 17:00:00,32,,,,,8,710,32,64,25,74,7,20,21,42
67,15056,2020-12-14 17:00:00,42,42,42,8,5,10,929,14,28,11,32,,,29,58
68,15057,2020-12-14 17:00:00,30,30,30,26,18,9,813,22,43,15,45,9,28,26,51
69,15058,2020-12-14 17:00:00,27,27,27,13,9,4,327,25,50,4,12,10,29,23,45
70,15059,2020-12-14 17:00:00,34,34,34,16,11,9,840,21,42,7,19,13,40,24,47
71,15060,2020-12-14 17:00:00,27,27,27,26,18,4,351,23,45,4,10,8,24,17,34
72,15061,2020-12-14 17:00:00,26,26,26,18,12,4,390,23,45,4,10,10,31,21,42
73,15062,2020-12-14 17:00:00,27,27,27,22,15,8,761,21,42,5,14,10,32,21,42
74,15063,2020-12-14 17:00:00,35,35,35,28,19,6,537,21,41,2,5,10,31,21,42
75,15064,2020-12-14 17:00:00,28,28,28,12,8,5,492,19,37,4,10,12,37,23,45
76,15065,2020-12-14 17:00:00,47,47,47,23,16,9,852,21,41,6,16,7,22,17,34
77,15066,2020-12-14 17:00:00,30,30,30,28,19,4,374,15,30,3,8,13,39,23,46
78,15067,2020-12-14 17:00:00,38,38,38,23,16,8,721,25,49,6,18,7,21,21,41
79,15068,2020-12-14 17:00:00,36,36,36,22,15,8,775,24,48,7,20,7,21,19,38
80,15069,2020-12-14 17:00:00,28,28,28,22,15,8,751,18,36,7,19,10,30,24,47
81,15070,2020-12-14 17:00:00,46,46,46,25,17,10,980,28,56,10,29,6,18,18,36
82,15071,2020-12-14 17:00:00,40,40,40,19,13,8,784,33,66,9,25,3,7,18,36
83,15072,2020-12-14 17:00:00,33,33,33,13,9,5,483,32,64,5,14,6,17,18,35
84,15073,2020-12-14 17:00:00,32,32,32,9,6,4,380,23,45,4,12,10,30,19,38
85,15074,2020-12-14 17:00:00,31,31,31,10,7,5,424,19,38,4,12,11,33,22,43
86,15075,2020-12-14 17:00:00,31,31,31,15,10,7,668,31,61,6,18,6,18,18,36
87,15076,2020-12-14 17:00:00,32,32,32,8,5,4,301,21,42,5,13,9,28,19,37
88,15077,2020-12-14 17:00:00,22,20,20,15,10,5,452,22,43,4,12,11,35,21,41
89,15078,2020-12-14 17:00:00,33,33,33,13,9,6,514,30,59,9,25,7,21,20,39
90,15079,2020-12-14 17:00:00,39,39,39,25,17,12,1107,32,64,11,32,4,11,20,39
91,15080,2020-12-14 17:00:00,35,35,35,25,17,9,815,23,46,6,16,7,22,17,33
92,15081,2020-12-14 17:00:00,35,35,35,29,20,7,615,27,53,26,77,6,18,23,46
93,15082,2020-12-14 17:00:00,33,33,33,26,18,7,604,23,46,8,22,7,22,21,42
94,15083,2020-12-14 17:00:00,50,50,50,23,16,9,838,22,43,12,34,9,26,21,41
95,15084,2020-12-14 17:00:00,38,38,38,28,19,6,536,17,34,4,10,9,28,22,44
96,15085,2020-12-14 17:00:00,36,36,36,23,16,7,625,13,25,5,14,13,39,21,42
97,15086,2020-12-14 17:00:00,38,38,38,19,13,11,1090,23,46,5,15,9,27,21,42
98,15087,2020-12-14 17:00:00,35,35,35,22,15,8,791,21,42,5,14,7,20,19,37
99,15088,2020-12-14 17:00:00,34,34,34,25,17,12,1136,22,43,4,11,6,17,18,36
100,15089,2020-12-14 17:00:00,31,31,31,8,5,13,1246,19,38,4,10,11,33,20,40
101,15090,2020-12-14 17:00:00,36,36,36,30,21,4,392,9,18,5,15,10,30,21,42
102,15091,2020-12-14 17:00:00,33,33,33,20,14,5,445,10,19,5,13,15,48,24,48
103,15095,2020-12-14 17:00:00,34,34,34,23,16,10,959,23,45,6,18,10,32,22,44
104,15096,2020-12-14 17:00:00,43,43,43,8,5,3,245,18,36,4,11,11,34,22,43
105,15097,2020-12-14 17:00:00,49,49,49,22,15,9,876,25,49,10,28,9,26,23,45
106,15098,2020-12-14 17:00:00,33,33,33,26,18,7,637,12,24,4,10,12,37,23,46
107,15099,2020-12-14 17:00:00,29,29,29,22,15,4,392,24,47,4,11,8,25,25,49
108,15100,2020-12-14 17:00:00,39,39,39,33,23,10,911,23,45,5,14,10,30,23,45
109,15101,2020-12-14 17:00:00,45,45,45,25,17,8,722,26,51,4,10,9,28,21,42
110,15102,2020-12-14 17:00:00,44,44,44,38,26,10,928,29,57,19,55,6,18,21,42
111,15103,2020-12-14 17:00:00,37,37,37,23,16,9,860,25,50,5,14,7,20,20,40
112,15104,2020-12-14 17:00:00,30,30,30,25,17,7,629,20,40,6,18,10,32,25,49
113,15105,2020-12-14 17:00:00,38,38,38,32,22,9,891,25,50,5,14,6,19,24,48
114,15106,2020-12-14 17:00:00,44,44,44,23,16,9,833,31,62,8,24,4,10,20,39
115,15107,2020-12-14 17:00:00,43,43,43,28,19,6,545,24,48,8,24,7,22,23,46
116,15108,2020-12-14 17:00:00,32,32,32,19,13,10,944,25,49,13,37,7,22,24,48
117,15109,2020-12-14 17:00:00,38,38,38,35,24,5,494,29,58,6,16,5,16,21,42
118,15110,2020-12-14 17:00:00,29,29,29,23,16,4,372,11,22,4,11,13,40,26,51
119,15111,2020-12-14 17:00:00,45,45,45,32,22,6,590,20,40,9,25,10,32,24,48
120,15112,2020-12-14 17:00:00,52,52,54,20,14,9,835,17,33,3,8,10,30,24,48
121,15113,2020-12-14 17:00:00,43,42,42,43,30,6,570,12,24,8,23,9,28,26,51
122,15114,2020-12-14 17:00:00,33,33,33,28,19,5,451,15,30,11,31,14,44,29,57
123,15115,2020-12-14 17:00:00,29,29,29,28,19,4,390,13,26,4,10,12,38,27,54
124,15116,2020-12-14 17:00:00,32,32,32,32,22,4,308,13,26,8,24,6,17,25,50
125,15117,2020-12-14 17:00:00,35,35,35,28,19,10,979,22,44,6,17,11,34,28,56
126,15118,2020-12-14 17:00:00,41,41,41,36,25,9,828,28,56,7,21,8,23,29,57
127,15119,2020-12-14 17:00:00,26,26,26,16,11,6,580,16,31,6,18,10,30,24,48
128,15120,2020-12-14 17:00:00,41,41,41,9,6,10,938,23,45,2,5,4,12,23,46
129,15121,2020-12-14 17:00:00,27,27,27,22,15,7,619,27,54,7,21,6,17,23,45
130,15122,2020-12-14 17:00:00,42,42,42,33,23,15,1403,26,52,12,36,8,24,27,53
131,15129,2020-12-14 17:00:00,41,41,41,22,15,14,1359,24,48,6,17,7,21,24,48
132,15130,2020-12-14 17:00:00,27,25,25,25,17,12,1135,27,54,8,22,7,22,27,54
133,15131,2020-12-14 17:00:00,19,,,3,2,6,586,19,38,7,21,8,24,24,47
134,15132,2020-12-14 17:00:00,28,28,28,23,16,11,1027,18,36,6,16,11,34,25,50
135,15133,2020-12-14 17:00:00,40,40,40,25,17,7,648,21,41,16,48,7,20,21,42
136,15134,2020-12-14 17:00:00,26,26,26,13,9,9,802,13,25,4,11,12,38,28,56
137,15135,2020-12-14 17:00:00,54,54,58,29,20,8,743,29,57,10,28,3,8,22,44
138,15136,2020-12-14 17:00:00,37,37,37,23,16,8,718,25,49,10,29,10,29,24,48
139,15137,2020-12-14 17:00:00,37,37,37,26,18,10,919,23,46,6,16,5,13,21,42
140,15138,2020-12-14 17:00:00,38,38,38,19,13,8,773,22,43,5,15,7,22,21,42
141,15139,2020-12-14 17:00:00,35,35,35,30,21,9,860,20,40,9,25,9,26,26,51
142,15140,2020-12-14 17:00:00,35,35,35,30,21,6,544,22,43,4,12,10,30,26,52
143,15141,2020-12-14 17:00:00,31,31,31,16,11,6,532,12,23,2,6,16,50,27,53
144,15142,2020-12-14 17:00:00,47,47,47,28,19,11,1038,19,37,5,15,14,42,30,59
145,15143,2020-12-14 17:00:00,39,39,39,32,22,9,863,13,26,9,27,13,41,29,58
146,15144,2020-12-14 17:00:00,46,46,46,30,21,2,185,30,60,2,6,5,14,27,54
147,15145,2020-12-14 17:00:00,53,53,55,28,19,6,581,27,54,5,13,4,10,22,44
148,15146,2020-12-14 17:00:00,47,47,47,26,18,10,995,26,51,7,20,5,13,21,42
149,15147,2020-12-14 17:00:00,29,29,29,22,15,10,937,21,41,6,18,6,18,21,41
150,15148,2020-12-14 17:00:00,32,32,32,18,12,6,558,28,55,3,8,5,15,22,44
151,15149,2020-12-14 17:00:00,26,26,26,20,14,6,527,13,26,4,12,14,44,28,56
152,15150,2020-12-14 17:00:00,41,41,41,29,20,9,844,26,51,23,69,5,16,24,47
153,15151,2020-12-14 17:00:00,32,30,30,32,22,4,362,19,37,4,11,9,28,25,50
154,15152,2020-12-14 17:00:00,34,34,34,22,15,13,1264,25,49,4,10,7,21,23,45
155,15153,2020-12-14 17:00:00,43,43,43,29,20,9,845,20,40,9,26,10,31,22,43
156,15154,2020-12-14 17:00:00,29,29,29,19,13,,,17,34,10,30,12,36,27,54
157,15155,2020-12-14 17:00:00,30,30,30,6,4,8,778,29,57,28,84,6,18,25,49
158,15156,2020-12-14 17:00:00,43,43,43,20,14,8,800,30,60,13,38,4,11,22,44
159,15157,2020-12-14 17:00:00,44,44,44,12,8,8,742,19,38,15,43,11,33,27,53
160,15160,2020-12-14 17:00:00,29,29,29,16,11,7,699,15,29,5,13,13,40,26,52
161,15161,2020-12-14 17:00:00,34,34,34,16,11,12,1117,31,62,25,74,7,22,25,50
162,15162,2020-12-14 17:00:00,34,34,34,20,14,14,1311,25,50,26,77,8,23,25,50
163,15163,2020-12-14 17:00:00,37,37,37,28,19,7,674,17,33,12,36,13,40,29,58
164,15164,2020-12-14 17:00:00,57,41,41,38,26,6,518,17,34,57,198,11,33,27,54
165,15165,2020-12-14 17:00:00,27,27,27,19,13,8,744,22,43,13,37,7,21,26,51
166,15166,2020-12-14 17:00:00,44,44,44,22,15,10,997,31,61,25,75,4,10,22,44
167,15167,2020-12-14 17:00:00,34,34,34,20,14,6,593,29,58,7,21,2,5,19,38
168,15169,2020-12-14 17:00:00,31,31,31,23,16,2,170,17,33,2,5,10,31,27,53
169,16500,2020-12-14 17:00:00,38,38,38,38,26,7,691,28,55,6,17,5,14,22,44
170,16503,2020-12-14 17:00:00,46,46,46,28,19,9,875,25,50,7,19,8,23,23,45
171,16504,2020-12-14 17:00:00,34,34,34,29,20,9,852,29,58,5,14,3,9,20,40
172,17700,2020-12-14 17:00:00,62,62,73,20,14,6,521,32,63,4,10,5,15,25,49
173,18020,2020-12-14 17:00:00,50,50,50,28,19,9,802,24,48,3,9,4,12,21,41
174,18821,2020-12-14 17:00:00,34,34,34,13,9,7,699,22,44,7,21,8,25,21,41
175,18966,2020-12-14 17:00:00,42,42,42,25,17,8,722,19,38,7,21,8,23,19,37
